"Month","Tmin","Tmax","Dynamic_Model","GDH"
2,7,26,0,247.794500071971
2,7,27,0,245.20772994302
2,7,28,0,237.644626853703
2,7,29,0,230.063287233844
2,7,30,0,221.842056011023
2,8,8,0.835153245388411,43.7878288723695
2,8,9,0.831087703730298,53.6110406802234
2,8,10,0.793892352294305,64.73193487772
2,8,11,0.794778117746789,76.9989946821904
2,8,12,0.755283951988699,90.2427829805821
2,8,13,0.722461877154024,104.278969318866
2,8,14,0.682829249577557,118.911627642365
2,8,15,0.648035983297791,133.936741230493
2,8,16,0.576284937899377,149.145847293969
2,8,17,0.504362957219306,164.329751074845
2,8,18,0.466085816255096,179.282238061234
2,8,19,0.466765940189647,193.803713122447
2,8,20,0.143198744074637,207.704696980586
2,8,21,0,220.809113426686
2,8,22,0,232.95730500066
2,8,23,0,244.008720394909
2,8,24,0,253.844223497395
2,8,25,0,262.367981624217
2,8,26,0,263.370894177321
2,8,27,0,260.268190153961
2,8,28,0,252.488943613119
2,8,29,0,244.825988971473
2,8,30,0,235.723861383456
2,9,9,0.824254265769662,67.2709282988835
2,9,10,0.793133640661647,78.903094536645
2,9,11,0.792159016440376,91.6483405561858
2,9,12,0.755886134069281,105.334667948965
2,9,13,0.718720125084164,119.775513848949
2,9,14,0.648726708645808,134.773071890003
2,9,15,0.575846841944668,150.121815686901
2,9,16,0.46737879114482,165.612157061589
2,9,17,0.469515607622456,181.034168684457
2,9,18,0.468839439791035,196.181299650252
2,9,19,0.215119566459151,210.854012781658
2,9,20,0,224.863274143319
2,9,21,0,238.033828319102
2,9,22,0,250.207197391795
2,9,23,0,261.244347176349
2,9,24,0,271.027970979821
2,9,25,0,279.464348855339
2,9,26,0,280.206330696909
2,9,27,0,276.408679159747
2,9,28,0,268.499870935449
2,9,29,0,260.623120972022
2,9,30,0,250.495549646569
2,10,10,0.76020736565639,94.8805699315997
2,10,11,0.755514050158711,108.061847227092
2,10,12,0.718569833184786,122.146737333486
2,10,13,0.648581282022402,136.946602376595
2,10,14,0.610389277510613,152.261921243544
2,10,15,0.466398616746068,167.885830323449
2,10,16,0.468333957993388,183.60779402036
2,10,17,0.466758918803522,199.217334552316
2,10,18,0.143268543517025,214.507749479028
2,10,19,0,229.279745753845
2,10,20,0,243.344920864842
2,10,21,0,256.529024777739
2,10,22,0,268.674940854567
2,10,23,0,279.645329604654
2,10,24,0,289.324885911941
2,10,25,0,297.62216813582
2,10,26,0,298.052461576087
2,10,27,0,293.499141767134
2,10,28,0,285.427624546249
2,10,29,0,277.015061808485
2,10,30,0,265.985022724322
2,11,11,0.715805106033221,126
2,11,12,0.681423128187224,140.435940399848
2,11,13,0.609766786915535,155.545841422698
2,11,14,0.502193366429119,171.128639587115
2,11,15,0.466439526880463,186.976312505344
2,11,16,0.358929582164227,202.877560312989
2,11,17,0,218.621541220685
2,11,18,0,234.001589568415
2,11,19,0,248.818845196159
2,11,20,0,262.885724793207
2,11,21,0,276.029169113818
2,11,22,0,288.093604482614
2,11,23,0,298.94356276585
2,11,24,0,308.465910836677
2,11,25,0,316.571648373779
2,11,26,0,316.638979399144
2,11,27,0,311.284278396039
2,11,28,0,303.00159042069
2,11,29,0,293.706510355655
2,11,30,0,281.974721835566
2,12,12,0.607180351198266,159.93406185967
2,12,13,0.501940089937966,175.302190310013
2,12,14,0.429123145073254,191.099572028828
2,12,15,0.143021160095507,207.117209353358
2,12,16,0,223.143225497366
2,12,17,0,238.966604432748
2,12,18,0,254.380908033898
2,12,19,0,269.187899332077
2,12,20,0,283.201002654907
2,12,21,0,296.248534728809
2,12,22,0,308.176645431798
2,12,23,0,318.851912706232
2,12,24,0,328.163543056847
2,12,25,0,336.025136927717
2,12,26,0,335.678297784533
2,12,27,0,329.476885880382
2,12,28,0,320.935032357005
2,12,29,0,310.462520613686
2,12,30,0,298.173627727947
2,13,13,0,195.924724643008
2,13,14,0,211.881742549337
2,13,15,0,228.013717560907
2,13,16,0,244.108386496068
2,13,17,0,259.954751147393
2,13,18,0,275.346793072442
2,13,19,0,290.087089295966
2,13,20,0,303.990259826809
2,13,21,0,316.88618127245
2,13,22,0,328.622905517071
2,13,23,0,339.069228319943
2,13,24,0,348.116859669453
2,13,25,0,355.68215565242
2,13,26,0,354.870596321072
2,13,27,0,347.778113274251
2,13,28,0,338.866152673187
2,13,29,0,327.062816772101
2,13,30,0,314.362300543104
2,14,14,0,233.168016416223
2,14,15,0,249.357470366683
2,14,16,0,265.463677006536
2,14,17,0,281.275849243958
2,14,18,0,296.588580801617
2,14,19,0,311.205452934312
2,14,20,0,324.942467920183
2,14,21,0,337.63124382833
2,14,22,0,349.121909821553
2,14,23,0,359.285647211622
2,14,24,0,368.016828524991
2,14,25,0,375.234714815989
2,14,26,0,373.909135326285
2,14,27,0,365.882775341038
2,14,28,0,356.208521443085
2,14,29,0,343.302031689323
2,14,30,0,330.252880678109
2,15,15,0,270.831983583777
2,15,16,0,286.892227929389
2,15,17,0,302.612880155896
2,15,18,0,317.789337896622
2,15,19,0,332.226375241144
2,15,20,0,345.741560811695
2,15,21,0,358.168432344862
2,15,22,0,369.359367344095
2,15,23,0,379.188095394367
2,15,24,0,387.551804831661
2,15,25,0,394.372804492828
2,15,26,0,392.46045175745
2,15,27,0,383.484827280212
2,15,28,0,372.622680001485
2,15,29,0,358.898504719833
2,15,30,0,345.547536219481
2,16,16,0,308.075275356994
2,16,17,0,323.647550777824
2,16,18,0,338.631475197839
2,16,19,0,352.833201454284
2,16,20,0,366.072045027879
2,16,21,0,378.183637123811
2,16,22,0,389.02276942901
2,16,23,0,398.46587652391
2,16,24,0,406.413109088073
2,16,25,0,412.789959124375
2,16,26,0,410.043065099008
2,16,27,0,400.28289647508
2,16,28,0,387.918291976532
2,16,29,0,373.638157406673
2,16,30,0,359.784316784397
2,17,17,0,344.065938140335
2,17,18,0,358.802385735896
2,17,19,0,372.714866238067
2,17,20,0,385.624617913306
2,17,21,0,397.369533827071
2,17,22,0,407.806979494765
2,17,23,0,416.816244267425
2,17,24,0,424.300580049757
2,17,25,0,430.188789084731
2,17,26,0,426.296292991009
2,17,27,0,415.943058368832
2,17,28,0,401.959486888512
2,17,29,0,387.23921732085
2,17,30,0,372.478625681714
2,18,18,0,378
2,18,19,0,391.571431882257
2,18,20,0,404.101686641847
2,18,21,0,415.43108121618
2,18,22,0,425.419707456491
2,18,23,0,433.949851407089
2,18,24,0,440.927996559552
2,18,25,0,446.28637333543
2,18,26,0,441.132047809627
2,18,27,0,429.761330705648
2,18,28,0,414.558231507144
2,18,29,0,399.219483906818
2,18,30,0,383.016431925338
2,19,19,0,409.1194300684
2,19,20,0,421.222682875217
2,19,21,0,432.09080670652
2,19,22,0,441.586764226416
2,19,23,0,449.595971388772
2,19,24,0,456.028264302059
2,19,25,0,460.819409602653
2,19,26,0,454.373254177259
2,19,27,0,441.455153929656
2,19,28,0,425.528573608661
2,19,29,0,408.985056248494
2,19,30,0,391.127363335059
2,20,20,0,436.729071701109
2,20,21,0,447.093778764811
2,20,22,0,456.056995740469
2,20,23,0,463.507392206532
2,20,24,0,469.358267837741
2,20,25,0,473.549022919076
2,20,26,0,465.785522828081
2,20,27,0,451.079747700667
2,20,28,0,434.354414075392
2,20,29,0,415.856664157841
2,20,30,0,397.257309463501
3,-10,-5,0.00000790662643420852,0
3,-10,-4,0.0000389939385302461,0
3,-10,-3,0.000191853543721585,0
3,-10,-2,0.000936638192322874,0
3,-10,-1,0.00450962830956909,0
3,-10,0,0.0210525458157465,0
3,-10,1,0.0892398268937259,0
3,-10,2,0.279894338022871,0
3,-10,3,0.49873580582421,0
3,-10,4,0.531022645654478,0
3,-10,5,0.563924529512078,0.234301579522444
3,-10,6,0.574969293211162,1.2671878773108
3,-10,7,0.602568271238853,3.35739658074746
3,-10,8,0.609732523549746,6.647009898445
3,-10,9,0.58457587759486,11.2018533738186
3,-10,10,0.591131995951446,16.9498216264014
3,-10,11,0.626604673021113,23.871873649288
3,-10,12,0.622648377459305,31.9032048282281
3,-10,13,0.585918533863744,40.917532988924
3,-10,14,0.553908847551202,50.7516599363499
3,-10,15,0.532872820085095,61.2286737412347
3,-10,16,0.503392296281081,72.1715913941816
3,-10,17,0.506135242465108,83.4011252416793
3,-10,18,0.511510449143777,94.74102080265
3,-10,19,0.500859078027352,106.014716877831
3,-10,20,0.444409137714309,117.041345605479
3,-10,21,0.484486715243705,127.633363766496
3,-10,22,0.225894144322634,137.612403805814
3,-10,23,0,146.815579328764
3,-10,24,0,155.101221661833
3,-10,25,0,162.35613892821
3,-10,26,0,163.884353080747
3,-10,27,0,160.792426909319
3,-10,28,0,156.757861108024
3,-10,29,0,148.297601632775
3,-10,30,0,139.89779131246
3,-9,-5,0.0000088623779624709,0
3,-9,-4,0.0000426283373337432,0
3,-9,-3,0.000206318642920947,0
3,-9,-2,0.000995393606428691,0
3,-9,-1,0.00474887701198139,0
3,-9,0,0.0220024973453147,0
3,-9,1,0.0926162052083667,0
3,-9,2,0.288227406840659,0
3,-9,3,0.509878379996389,0
3,-9,4,0.542029022438237,0
3,-9,5,0.585266561671807,0.240884114580253
3,-9,6,0.57451705526001,1.31143960196618
3,-9,7,0.604156974498863,3.45744587595233
3,-9,8,0.621044908077313,6.85151024852882
3,-9,9,0.598237683942847,11.5095981168919
3,-9,10,0.638513302904541,17.3877920865656
3,-9,11,0.660457992567335,24.4717470181996
3,-9,12,0.617437576650692,32.674428217985
3,-9,13,0.584400781311325,41.8559976617806
3,-9,14,0.582816993644124,51.8482423394993
3,-9,15,0.525198283334691,62.4821325454017
3,-9,16,0.552649970730878,73.5831052764025
3,-9,17,0.541455853468528,84.9775259097343
3,-9,18,0.522683925209898,96.4880870589889
3,-9,19,0.46878305203202,107.928028097277
3,-9,20,0.398229754470331,119.09963692219
3,-9,21,0.49228896701342,129.81161173225
3,-9,22,0.259283215609149,139.885804619507
3,-9,23,0,149.164833387456
3,-9,24,0,157.519648822232
3,-9,25,0,164.845993992248
3,-9,26,0,166.326962599788
3,-9,27,0,163.296613625706
3,-9,28,0,159.025708391819
3,-9,29,0,150.450460087369
3,-9,30,0,142.109503957276
3,-8,-5,0.0000103296685140159,0
3,-8,-4,0.0000475725357767394,0
3,-8,-3,0.000224575639413507,0
3,-8,-2,0.00106588291370444,0
3,-8,-1,0.00502638984418308,0
3,-8,0,0.0230814614280748,0
3,-8,1,0.0964062637906087,0
3,-8,2,0.297560621912396,0
3,-8,3,0.520307114230157,0
3,-8,4,0.552770862137137,0
3,-8,5,0.582022412303284,0.248004135790763
3,-8,6,0.570739653401907,1.35869461060394
3,-8,7,0.635228753677723,3.57240077171907
3,-8,8,0.612766679123697,7.07256528316446
3,-8,9,0.620773127184011,11.8396957354815
3,-8,10,0.66984004085785,17.8668168222936
3,-8,11,0.645988868749198,25.1232320701868
3,-8,12,0.606729404770234,33.5013620720322
3,-8,13,0.59364834709225,42.8496777034118
3,-8,14,0.605585151388772,53.0080522223394
3,-8,15,0.566829420939172,63.8104715027103
3,-8,16,0.563192691988745,75.0893059204041
3,-8,17,0.538749679793809,86.6702208100782
3,-8,18,0.493176968979404,98.3638493564229
3,-8,19,0.430887554437601,109.965466219799
3,-8,20,0.41120839892471,121.273757539312
3,-8,21,0.325856084531087,132.098586710504
3,-8,22,0.294233784448168,142.270952428193
3,-8,23,0,151.647452419375
3,-8,24,0,160.101117754487
3,-8,25,0,167.513441417735
3,-8,26,0,168.945298351645
3,-8,27,0,165.970969913635
3,-8,28,0,161.40259639908
3,-8,29,0,152.764308900519
3,-8,30,0,144.486905904979
3,-7,-5,0.0000130716786536184,0
3,-7,-4,0.0000552095425888226,0
3,-7,-3,0.000249582963604838,0
3,-7,-2,0.00115617939864144,0
3,-7,-1,0.00536259505634113,0
3,-7,0,0.0243487045529817,0
3,-7,1,0.100678863941392,0
3,-7,2,0.307785590778327,0
3,-7,3,0.52796981444605,0
3,-7,4,0.567009872945815,0
3,-7,5,0.596595135424585,0.256499238902088
3,-7,6,0.579542400885568,1.40894848742539
3,-7,7,0.653297672983975,3.70414036517402
3,-7,8,0.604511008553849,7.31010087138656
3,-7,9,0.638919310150479,12.201443072
3,-7,10,0.675596054261748,18.3942672852451
3,-7,11,0.635986137523255,25.8302380439592
3,-7,12,0.603223704297653,34.3839417055685
3,-7,13,0.616417257399385,43.9059633227758
3,-7,14,0.60686455956583,54.242285063741
3,-7,15,0.610567310402607,65.2345449356296
3,-7,16,0.590852163460039,76.7152363009451
3,-7,17,0.517845841515621,88.4957807996528
3,-7,18,0.466168236914276,100.367753450832
3,-7,19,0.46495354732654,112.123120427873
3,-7,20,0.368871701517769,123.563855671626
3,-7,21,0.304965244427143,134.513478026405
3,-7,22,0.306767758796736,144.814700427834
3,-7,23,0,154.314621501476
3,-7,24,0,162.871809590459
3,-7,25,0,170.365703447852
3,-7,26,0,171.742973627094
3,-7,27,0,168.819102496543
3,-7,28,0,163.902821180354
3,-7,29,0,155.288778277932
3,-7,30,0,147.103415261625
3,-6,-5,0.0000196967056718534,0
3,-6,-4,0.000069581140988448,0
3,-6,-3,0.000288542877496462,0
3,-6,-2,0.0012802794290847,0
3,-6,-1,0.00579258866588574,0
3,-6,0,0.02587550577804,0
3,-6,1,0.105347935771822,0
3,-6,2,0.318262838948471,0
3,-6,3,0.539295578113521,0
3,-6,4,0.577223311571368,0
3,-6,5,0.602493482442018,0.267389274818001
3,-6,6,0.603783531382892,1.46293246348319
3,-6,7,0.652647969693984,3.85267885362508
3,-6,8,0.613216940055211,7.56562919221765
3,-6,9,0.6603563958425,12.603356135144
3,-6,10,0.669358765981934,18.97486897341
3,-6,11,0.618461850743889,26.5941507391518
3,-6,12,0.628667890342789,35.3277148217989
3,-6,13,0.648120869444956,45.0358593489917
3,-6,14,0.631064223958015,55.5727391994556
3,-6,15,0.606412852293947,66.7815743106163
3,-6,16,0.5451026299442,78.4780285546615
3,-6,17,0.525199466582924,90.4533891739001
3,-6,18,0.47356276427867,102.496616073792
3,-6,19,0.43916667164064,114.40709829412
3,-6,20,0.368270338422588,126.004142238234
3,-6,21,0.305036825678907,137.113243660281
3,-6,22,0.376396367495557,147.559167348954
3,-6,23,0,157.181196721846
3,-6,24,0,165.837402075365
3,-6,25,0,173.408398236584
3,-6,26,0,174.739856015319
3,-6,27,0,171.895744530786
3,-6,28,0,166.60609796872
3,-6,29,0,158.074670898173
3,-6,30,0,149.968419830253
3,-5,-5,0.0000401687485410733,0
3,-5,-4,0.000104300041872638,0
3,-5,-3,0.000362149670082299,0
3,-5,-2,0.00147396160941296,0
3,-5,-1,0.00638537228580107,0
3,-5,0,0.0277968515815222,0
3,-5,1,0.111087696533706,0
3,-5,2,0.330807639862562,0
3,-5,3,0.544993262276852,0
3,-5,4,0.585316691858364,0
3,-5,5,0.637122593632108,0.28127979301711
3,-5,6,0.644267477979027,1.52449776991035
3,-5,7,0.636966833287202,4.01797137481935
3,-5,8,0.647908427879192,7.84856350320919
3,-5,9,0.679721769959944,13.0541991210812
3,-5,10,0.642826273764965,19.6128308188484
3,-5,11,0.635719365463456,27.4175839029716
3,-5,12,0.661356669436513,36.3438755304918
3,-5,13,0.676671332469005,46.2617880776252
3,-5,14,0.633761056041662,57.0291299526104
3,-5,15,0.577645185818191,68.4692652758034
3,-5,16,0.541060124174945,80.3766499715867
3,-5,17,0.52497844982826,92.5417214385113
3,-5,18,0.495002700490041,104.767386180167
3,-5,19,0.432132363776109,116.868708295183
3,-5,20,0.375668810120757,128.651854066824
3,-5,21,0.390039723597784,139.926168890411
3,-5,22,0.315517023355287,150.513935287956
3,-5,23,0,160.255226578472
3,-5,24,0,169.022002785555
3,-5,25,0,176.701793607006
3,-5,26,0,178.013156360074
3,-5,27,0,175.248820240473
3,-5,28,0,169.564727399048
3,-5,29,0,161.108596790892
3,-5,30,0,153.068985004389
3,-4,-4,0.000210688648809307,0
3,-4,-3,0.000539729330452416,0
3,-4,-2,0.00184081911273423,0
3,-4,-1,0.00731377781093658,0
3,-4,0,0.0304337201662158,0
3,-4,1,0.118231415446537,0
3,-4,2,0.344614822097818,0
3,-4,3,0.553238591595554,0
3,-4,4,0.581117216911408,0
3,-4,5,0.613933628393975,0.298198410102152
3,-4,6,0.649527802652854,1.5990709064285
3,-4,7,0.624889057119729,4.19998532221167
3,-4,8,0.670642543441636,8.16999475154898
3,-4,9,0.675033663079098,13.5599427170137
3,-4,10,0.646541014133893,20.3095094918022
3,-4,11,0.678750813713222,28.3115554122892
3,-4,12,0.685389507113118,37.4550992909054
3,-4,13,0.692786612236128,47.6163405335516
3,-4,14,0.618807251760082,58.6297609934864
3,-4,15,0.561060279823035,70.2965807336257
3,-4,16,0.558866897024616,82.414613626811
3,-4,17,0.555217083927532,94.795321560217
3,-4,18,0.472914622201453,107.244330933787
3,-4,19,0.443494611522104,119.554683276326
3,-4,20,0.43519400055139,131.524425069108
3,-4,21,0.42762262053236,142.963291652266
3,-4,22,0.349188277173874,153.707981003728
3,-4,23,0,163.602851323478
3,-4,24,0,172.504345632532
3,-4,25,0,180.290617765326
3,-4,26,0,181.566356622237
3,-4,27,0,178.866800108266
3,-4,28,0,172.79023866109
3,-4,29,0,164.424905662787
3,-4,30,0,156.474246735022
3,-3,-3,0.00107945512526319,0
3,-3,-2,0.00272562210083372,0
3,-3,-1,0.00908080408495443,0
3,-3,0,0.0345827428609489,0
3,-3,1,0.127964258186073,0
3,-3,2,0.361327256306404,0
3,-3,3,0.560912382913745,0
3,-3,4,0.584998190363895,0
3,-3,5,0.613134880994715,0.318143800495811
3,-3,6,0.652580855271451,1.69031376992494
3,-3,7,0.647222024581039,4.40315330792514
3,-3,8,0.691473550637868,8.54069376759684
3,-3,9,0.655930405447507,14.1245029684655
3,-3,10,0.681104481204541,21.0739577139349
3,-3,11,0.698996512622939,29.2987644265217
3,-3,12,0.706983946015161,38.6972856951923
3,-3,13,0.651127172001138,49.1184680905267
3,-3,14,0.596079522213938,60.3742362167602
3,-3,15,0.574331701041771,72.2775997602604
3,-3,16,0.59426391016471,84.6475200204942
3,-3,17,0.543707402057056,97.2788927054458
3,-3,18,0.537986835216581,109.959268637504
3,-3,19,0.490714873376759,122.480899912893
3,-3,20,0.444693793645098,134.656405956508
3,-3,21,0.362495721863027,146.296913422973
3,-3,22,0.371863721218319,157.221235019322
3,-3,23,0,167.265301016844
3,-3,24,0,176.286540044367
3,-3,25,0,184.175416372615
3,-3,26,0,185.427592497068
3,-3,27,0,182.815820717548
3,-3,28,0,176.361514610498
3,-3,29,0,168.084340482679
3,-3,30,0,160.209633743408
3,-2,-2,0.00538830265312238,0
3,-2,-1,0.0133263412088473,0
3,-2,0,0.0424682124965551,0
3,-2,1,0.143033237758784,0
3,-2,2,0.383048008606005,0
3,-2,3,0.571440409556075,0
3,-2,4,0.611050171236904,0
3,-2,5,0.659021856801923,0.34111424407354
3,-2,6,0.633706858583891,1.79844839579508
3,-2,7,0.711479664274376,4.641512801724
3,-2,8,0.67173900757259,8.96819794256984
3,-2,9,0.664478239693,14.7534419388019
3,-2,10,0.711286135005366,21.9288595348008
3,-2,11,0.695158632007224,30.4188559232301
3,-2,12,0.667901318466054,40.0901202354255
3,-2,13,0.632642257142519,50.7707696722619
3,-2,14,0.617919882095772,62.2961970117299
3,-2,15,0.60026239068651,74.4846488104994
3,-2,16,0.60465620354878,87.1286471296844
3,-2,17,0.60335485435507,100.01757779003
3,-2,18,0.535382631564942,112.953201080752
3,-2,19,0.4442157045914,125.725989769273
3,-2,20,0.398201639959412,138.128570692886
3,-2,21,0.34433183360083,149.964885489683
3,-2,22,0.350239475563024,161.063535683495
3,-2,23,0,171.266370228521
3,-2,24,0,180.430981746693
3,-2,25,0,188.437749597809
3,-2,26,0,189.667107875556
3,-2,27,0,187.134741057416
3,-2,28,0,180.305545521489
3,-2,29,0,172.126184524876
3,-2,30,0,164.326959431848
3,-1,-1,0.0258196998989195,0
3,-1,0,0.0609805052413772,0
3,-1,1,0.17058903373835,0
3,-1,2,0.414262874752449,0
3,-1,3,0.587146884448451,0
3,-1,4,0.637474057978075,0
3,-1,5,0.693548296295282,0.367291639728153
3,-1,6,0.684652399041323,1.92383891231774
3,-1,7,0.680401405441932,4.92928395002083
3,-1,8,0.665778742270469,9.45733657453963
3,-1,9,0.729273133149262,15.4689233055171
3,-1,10,0.688140533505058,22.9180443201305
3,-1,11,0.689388886731297,31.6925775742693
3,-1,12,0.6696909606061,41.6456088862202
3,-1,13,0.669168766900403,52.6326180070094
3,-1,14,0.694536789989304,64.470101562307
3,-1,15,0.64556133189379,76.959927563272
3,-1,16,0.625746555404288,89.9073386366483
3,-1,17,0.544868059606096,103.096454400317
3,-1,18,0.461539838169992,116.307327025043
3,-1,19,0.432883732525992,129.331638731409
3,-1,20,0.402040775932417,141.969648878865
3,-1,21,0.323296205535447,154.02560251073
3,-1,22,0.321608777353177,165.318507816537
3,-1,23,0,175.687052463648
3,-1,24,0,184.996507331875
3,-1,25,0,193.128908376683
3,-1,26,0,194.352384389949
3,-1,27,0,191.892460454451
3,-1,28,0,184.723523153587
3,-1,29,0,176.638325459369
3,-1,30,0,168.777026258256
3,0,0,0.111545869587366,0
3,0,1,0.229605852870651,0
3,0,2,0.465090738525467,0
3,0,3,0.594160631259199,0
3,0,4,0.614106928691664,0
3,0,5,0.716620269114242,0.401476840691289
3,0,6,0.694328494105712,2.07757287119337
3,0,7,0.68011843482996,5.27594536875751
3,0,8,0.73394592106157,10.0276619542588
3,0,9,0.713603084375884,16.3194142553871
3,0,10,0.680786148992755,24.0649544441323
3,0,11,0.709837402052116,33.1524366104216
3,0,12,0.711705493704989,43.4451788919398
3,0,13,0.708196866167306,54.7728741078836
3,0,14,0.66933305119779,66.9586337335186
