"Month","Tmin","Tmax","Dynamic_Model","GDH"
5,-5,-4,0.000115124747808719,0
5,-5,-3,0.000422651616725621,0
5,-5,-2,0.0017545985244799,0
5,-5,-1,0.00762854513535908,0
5,-5,0,0.0329197729655354,0
5,-5,1,0.128742968416233,0
5,-5,2,0.365750080027169,0
5,-5,3,0.554386930688205,0
5,-5,4,0.589244750248338,0
5,-5,5,0.656805584729605,0.348286193335569
5,-5,6,0.639465793223455,1.8704007778112
5,-5,7,0.69297665626966,4.902538215959
5,-5,8,0.642452472843013,9.59721555389191
5,-5,9,0.710694262880362,15.9749391716719
5,-5,10,0.652093385518878,24.0265045897297
5,-5,11,0.625858031846209,33.6076667303752
5,-5,12,0.708273434837345,44.5883158729418
5,-5,13,0.710770928809492,56.8130548930896
5,-5,14,0.571065971839944,70.077600518695
5,-5,15,0.512571970714343,84.1488799682988
5,-5,16,0.493440998202113,98.7794605727124
5,-5,17,0.504989509786476,113.722913238635
5,-5,18,0.45606203173579,128.727999022479
5,-5,19,0.442144026504155,143.551650100352
5,-5,20,0.444906266622399,157.95931961449
5,-5,21,0.129500439965985,171.722253733158
5,-5,22,0,184.620329778146
5,-5,23,0,196.452204757575
5,-5,24,0,207.040638976966
5,-5,25,0,216.236155832962
5,-5,26,0,217.579169138331
5,-5,27,0,213.791988705633
5,-5,28,0,206.013745739551
5,-5,29,0,197.631939973164
5,-5,30,0,185.29561919944
5,-4,-4,0.000210688648809307,0
5,-4,-3,0.000594926820440339,0
5,-4,-2,0.00214366264525825,0
5,-4,-1,0.00868438601301683,0
5,-4,0,0.0360413118799189,0
5,-4,1,0.137089177176521,0
5,-4,2,0.380703539559104,0
5,-4,3,0.565060912892093,0
5,-4,4,0.614305648369064,0
5,-4,5,0.659832348206642,0.366009506055911
5,-4,6,0.674289717920019,1.95976815039169
5,-4,7,0.671775489430526,5.12978187376459
5,-4,8,0.684584179665884,9.99211330236149
5,-4,9,0.689169295989871,16.6059077389329
5,-4,10,0.634389934699205,24.8902236613744
5,-4,11,0.695709176231279,34.7274850805366
5,-4,12,0.694698279831824,45.9936008937558
5,-4,13,0.607044336597952,58.5062557202114
5,-4,14,0.536954624408211,72.0457065784189
5,-4,15,0.569066234042255,86.3761195694646
5,-4,16,0.595358450697025,101.255742442306
5,-4,17,0.535899863131239,116.435676656482
5,-4,18,0.483062221742526,131.671681832357
5,-4,19,0.338725739797202,146.716809153359
5,-4,20,0.470388426736006,161.322587248689
5,-4,21,0.0971857970059723,175.249651099957
5,-4,22,0,188.275760590012
5,-4,23,0,200.201031040664
5,-4,24,0,210.852929927908
5,-4,25,0,220.09232890698
5,-4,26,0,221.393885820142
5,-4,27,0,217.332026981597
5,-4,28,0,209.592631874858
5,-4,29,0,200.754889214491
5,-4,30,0,188.266175187986
5,-3,-3,0.00107945512526319,0
5,-3,-2,0.00299982160209719,0
5,-3,-1,0.0105429076062258,0
5,-3,0,0.0407219228990141,0
5,-3,1,0.148203680589681,0
5,-3,2,0.398733529488886,0
5,-3,3,0.576833785318669,0
5,-3,4,0.62942973772475,0
5,-3,5,0.699001100783947,0.386634073267127
5,-3,6,0.70236425603037,2.06435579840002
5,-3,7,0.672644063907352,5.38385942914109
5,-3,8,0.692580286205099,10.4533392473138
5,-3,9,0.660776727315161,17.3068378994463
5,-3,10,0.70819252814157,25.84451631707
5,-3,11,0.727370778409339,35.9750844865054
5,-3,12,0.648602937740583,47.5440333942242
5,-3,13,0.580501391479161,60.3494026463176
5,-3,14,0.615091313126087,74.1714776676996
5,-3,15,0.635806696380856,88.7774917186032
5,-3,16,0.607168613690713,103.928224987857
5,-3,17,0.503502931745125,119.377535812684
5,-3,18,0.37418814223042,134.866301432712
5,-3,19,0.326203652719237,150.132731353019
5,-3,20,0.378247719684042,164.923619772757
5,-3,21,0.0970580595339767,179.001151708344
5,-3,22,0,192.149807864225
5,-3,23,0,204.18163251753
5,-3,24,0,214.927547121008
5,-3,25,0,224.241189686592
5,-3,26,0,225.514715226684
5,-3,27,0,221.176662485238
5,-3,28,0,213.466275003553
5,-3,29,0,204.036440091321
5,-3,30,0,191.51642874944
5,-2,-2,0.00538830265312238,0
5,-2,-1,0.0146324545837223,0
5,-2,0,0.0489358323311645,0
5,-2,1,0.164486340559405,0
5,-2,2,0.421471465922083,0
5,-2,3,0.583424315552425,0
5,-2,4,0.640978204637737,0
5,-2,5,0.715220102160134,0.41404676130732
5,-2,6,0.673999010449666,2.19440838408424
5,-2,7,0.707258930193664,5.67664239366783
5,-2,8,0.687147319596302,10.9857265308846
5,-2,9,0.701302834477316,18.0891303528704
5,-2,10,0.734343255155347,26.9240053708362
5,-2,11,0.662241900707509,37.3706896436593
5,-2,12,0.625310419754098,49.2497104561805
5,-2,13,0.666318865378367,62.3614629294902
5,-2,14,0.68360544711513,76.4889822576604
5,-2,15,0.588190071784748,91.4051367296188
5,-2,16,0.468320207645427,106.859892693224
5,-2,17,0.418470117453059,122.586912704204
5,-2,18,0.391189780579423,138.318759896488
5,-2,19,0.325056168485729,153.79570884257
5,-2,20,0.458861047497551,168.775128313425
5,-2,21,0.0646232405250843,183.028456458542
5,-2,22,0,196.336276769604
5,-2,23,0,208.499623791754
5,-2,24,0,219.344538294619
5,-2,25,0,228.725073095768
5,-2,26,0,229.959911516437
5,-2,27,0,225.339402597766
5,-2,28,0,217.658804728735
5,-2,29,0,207.572041805373
5,-2,30,0,195.117803779753
5,-1,-1,0.0258196998989195,0
5,-1,0,0.066537230114082,0
5,-1,1,0.191960999230553,0
5,-1,2,0.452407773647364,0
5,-1,3,0.591251705063753,0
5,-1,4,0.630740490056043,0
5,-1,5,0.714712351835861,0.44915298113755
5,-1,6,0.67774764570991,2.3514414164275
5,-1,7,0.702570728131379,6.03492701183239
5,-1,8,0.727174192197534,11.5926489611071
5,-1,9,0.743063591008237,18.9915159720137
5,-1,10,0.68014424582858,28.1538609676952
5,-1,11,0.664375068054263,38.9279045599465
5,-1,12,0.703833853618989,51.1381752643099
5,-1,13,0.701700044136586,64.5911892525191
5,-1,14,0.629352960644986,79.0669926550054
5,-1,15,0.53090725514831,94.3138107799521
5,-1,16,0.444278608189166,110.068249266452
5,-1,17,0.484558721632712,126.067982965576
5,-1,18,0.434894877321229,142.059247596677
5,-1,19,0.411180105182086,157.783978559184
5,-1,20,0.411886386907629,172.98907186357
5,-1,21,0,187.43512566895
5,-1,22,0,200.900868220659
5,-1,23,0,213.189113668058
5,-1,24,0,224.132952600924
5,-1,25,0,233.587515538535
5,-1,26,0,234.797763523194
5,-1,27,0,229.908210771645
5,-1,28,0,222.257711011001
5,-1,29,0,211.509300512136
5,-1,30,0,199.1018247987
5,0,0,0.111545869587366,0
5,0,1,0.245883564901725,0
5,0,2,0.49885850255896,0
5,0,3,0.603223266227136,0
5,0,4,0.657895531562044,0
5,0,5,0.737166020817793,0.492029925538952
5,0,6,0.724396715903173,2.54088910631746
5,0,7,0.748740839333058,6.4653273008613
5,0,8,0.742124387386438,12.3106159597952
5,0,9,0.692932992481214,20.0460478717079
5,0,10,0.744845802406096,29.5536270436474
5,0,11,0.734705323418904,40.6885937417141
5,0,12,0.716386817419279,53.2799224839577
5,0,13,0.604526684395536,67.110242323383
5,0,14,0.572764527295208,81.9389793639562
5,0,15,0.579559285388787,97.5227010651621
5,0,16,0.489882407752696,113.608119564723
5,0,17,0.558140052438157,129.926834333288
5,0,18,0.474003878836829,146.2095251238
5,0,19,0.298095892239809,162.192125772507
5,0,20,0.477143157302226,177.626386678668
5,0,21,0,192.273686205781
5,0,22,0,205.911697808372
5,0,23,0,218.340881701771
5,0,24,0,229.387883638578
5,0,25,0,238.908397998868
5,0,26,0,240.074850069068
5,0,27,0,234.892754182466
5,0,28,0,227.248045343637
5,0,29,0,215.82177148889
5,0,30,0,203.440989590028
5,1,1,0.359080028334666,0
5,1,2,0.574422119004917,0
5,1,3,0.620064463375518,0
5,1,4,0.648177788300466,0
5,1,5,0.734887909233044,0.55093913767196
5,1,6,0.726888754361073,2.7934565940069
5,1,7,0.757915524576847,6.99367865121101
5,1,8,0.789866951212904,13.1820695084257
5,1,9,0.759913233860027,21.283273184488
5,1,10,0.727484269536289,31.1894720834815
5,1,11,0.707221127406029,42.7386044927078
5,1,12,0.676136608129769,55.7325211201236
5,1,13,0.670157083899975,69.9633822833702
5,1,14,0.659412764270676,85.1921568979271
5,1,15,0.595602950080355,101.16128637354
5,1,16,0.547148443049889,117.607676312066
5,1,17,0.39403996676431,134.263292452417
5,1,18,0.318262388574351,150.855381463382
5,1,19,0.319803952400062,167.116861032755
5,1,20,0.421755644928887,182.791183758413
5,1,21,0,197.637050114727
5,1,22,0,211.4329264486
5,1,23,0,223.980493796541
5,1,24,0,235.109347544397
5,1,25,0,244.679481687154
5,1,26,0,245.791444491093
5,1,27,0,240.312739681194
5,1,28,0,232.632183396277
5,1,29,0,220.58021919542
5,1,30,0,208.233867145417
5,2,2,0.625165569797552,0
5,2,3,0.636578003765791,0
5,2,4,0.67683197866675,0
5,2,5,0.748827935643774,0.63792630527996
5,2,6,0.748654860825736,3.13035760994004
5,2,7,0.769418186919588,7.6767642365717
5,2,8,0.760731823286707,14.2609830722299
5,2,9,0.738138443993822,22.7985333518841
5,2,10,0.777314780590411,33.1544542091491
5,2,11,0.747925680906715,45.1634216026489
5,2,12,0.74256300491183,58.6228038390536
5,2,13,0.676814216848659,73.310004556823
5,2,14,0.629979840587188,88.9765788024012
5,2,15,0.56429075099632,105.359728924346
5,2,16,0.504864161021256,122.188176600349
5,2,17,0.496335715818319,139.187299043561
5,2,18,0.400243720269125,156.085888954926
5,2,19,0.435098961757344,172.617632001567
5,2,20,0.356279973586526,188.525733189283
5,2,21,0,203.568940476567
5,2,22,0,217.525819901194
5,2,23,0,230.198601298914
5,2,24,0,241.416563848705
5,2,25,0,251.039124300175
5,2,26,0,252.094882597193
5,2,27,0,246.315301600729
5,2,28,0,238.39810024187
5,2,29,0,225.908111219815
5,2,30,0,213.583431260421
5,3,3,0.648565775962528,0
5,3,4,0.687204346690288,0
5,3,5,0.766737729607397,0.785914369582148
5,3,6,0.771730763217931,3.6263050964463
5,3,7,0.792453425046094,8.61183884139561
5,3,8,0.765313537979738,15.6887459079397
5,3,9,0.743614194092848,24.7481258704201
5,3,10,0.743728470056993,35.6365923109835
5,3,11,0.743472001864138,48.1700750477883
5,3,12,0.701440368591633,62.1404544742714
5,3,13,0.656541314870806,77.3142218432978
5,3,14,0.685203444112768,93.439378918072
5,3,15,0.635528376583495,110.25093166964
5,3,16,0.573116685553319,127.47597112352
5,3,17,0.28519291327067,144.837676709468
5,3,18,0.223592669186659,162.060515355362
5,3,19,0.414912549718284,178.875619160048
5,3,20,0.161767795211553,195.025630892782
5,3,21,0,210.269283801136
5,3,22,0,224.385648024247
5,3,23,0,237.178002533914
5,3,24,0,248.477113572206
5,3,25,0,258.143984102968
5,3,26,0,259.134898690826
5,3,27,0,253.045932037995
5,3,28,0,244.698950016346
5,3,29,0,231.947304038446
5,3,30,0,219.631171314996
5,4,4,0.717979987529153,0
5,4,5,0.775181752631522,1.13662797625859
5,4,6,0.76655281548965,4.52752563452368
5,4,7,0.750517613599564,10.1160882910123
5,4,8,0.753324946084889,17.8091483028131
5,4,9,0.741686343423398,27.4787112004836
5,4,10,0.733455365581507,38.9643385475713
5,4,11,0.717315042067788,52.0761309545727
5,4,12,0.685739365767307,66.5982529899152
5,4,13,0.657953325862404,82.2929312158959
5,4,14,0.668072304340216,98.9048474434239
5,4,15,0.666634517971211,116.165841727958
5,4,16,0.613021464313348,133.799833770325
5,4,17,0.53036068869384,151.52786735528
5,4,18,0.457893199234569,169.073180335579
5,4,19,0.486889684107588,186.166202488948
5,4,20,0,202.549385339052
5,4,21,0,217.981771699283
5,4,22,0,232.243218191132
5,4,23,0,245.138191191379
5,4,24,0,256.499065424198
5,4,25,0,266.18886455386
5,4,26,0,267.092283272197
5,4,27,0,260.671953425802
5,4,28,0,251.701643535449
5,4,29,0,238.842438273187
5,4,30,0,226.498539423708
5,5,5,0.785131768723257,2.81463179126763
5,5,6,0.814755172746387,6.88330902966905
5,5,7,0.799913754110976,13.1384534370185
5,5,8,0.797091493067149,21.4821189394401
5,5,9,0.793399224604378,31.7817198941242
5,5,10,0.78769748773494,43.8724689650359
5,5,11,0.782949521535654,57.5604116648964
5,5,12,0.77141667926927,72.6259985643702
5,5,13,0.746265126644481,88.8281257220796
5,5,14,0.704351206497257,105.908564832972
5,5,15,0.648930010733536,123.596697108432
5,5,16,0.632238196261463,141.614459137996
5,5,17,0.434672923463818,159.681405053121
5,5,18,0.419457620309439,177.51978729433
5,5,19,0.389282385144261,194.859558211399
5,5,20,0,211.443196599626
5,5,21,0,227.03026705173
5,5,22,0,241.401625603953
5,5,23,0,254.363192459108
5,5,24,0,265.74922142666
5,5,25,0,275.425005947495
5,5,26,0,276.203978392592
5,5,27,0,269.416906880353
5,5,28,0,259.691396690126
5,5,29,0,246.792355488449
5,5,30,0,234.096246606472
5,6,6,0.819668716493917,11.1956529418926
5,6,7,0.830147095532527,18.1054341346447
5,6,8,0.83623181364191,27.0849223575116
5,6,9,0.838780868355538,37.9970181026546
5,6,10,0.80716976064322,50.6726794760206
5,6,11,0.807095557691183,64.914007358045
5,6,12,0.774514307376606,80.4978638414417
5,6,13,0.742340900889862,97.1799538383666
5,6,14,0.680711156154281,114.699290772935
5,6,15,0.650481014502362,132.782959879822
5,6,16,0.485249930710405,151.151086962691
5,6,17,0.470991950478374,169.521916639298
5,6,18,0.486095266799118,187.616902187839
5,6,19,0.129361322143398,205.165709146748
5,6,20,0,221.911036803501
5,6,21,0,237.613165593348
5,6,22,0,252.054144133746
5,6,23,0,265.041537025607
5,6,24,0,276.411663504605
5,6,25,0,286.032267340265
5,6,26,0,286.629484718039
5,6,27,0,279.452672630969
5,6,28,0,268.938136685829
5,6,29,0,255.961393405256
5,6,30,0,242.528566345572
5,7,7,0.835310111534453,24.9558452885902
5,7,8,0.845643447624809,34.552377341917
5,7,9,0.811268542231566,46.0556224515599
5,7,10,0.810381063516214,59.2923902521734
5,7,11,0.78110266935288,74.0609587150401
5,7,12,0.77936148079336,90.1347376763789
5,7,13,0.746051700661682,107.26639034102
5,7,14,0.650298677898658,125.192333111189
5,7,15,0.61611675809688,143.63752678533
5,7,16,0.48803027829637,162.320466602729
5,7,17,0.482384083431132,180.958274886393
5,7,18,0.421419623152099,199.271798231947
5,7,19,0,216.990611337815
5,7,20,0,233.857831665492
5,7,21,0,249.634653112898
5,7,22,0,264.104512694186
5,7,23,0,277.076811725285
5,7,24,0,288.3901220606
5,7,25,0,297.914818326468
5,7,26,0,298.182984142918
5,7,27,0,290.685197435238
5,7,28,0,279.349801511992
5,7,29,0,266.258585647285
5,7,30,0,251.737159525888
5,8,8,0.819928166298769,43.7878288723693
5,8,9,0.814850489144502,55.8567411179907
5,8,10,0.814295633400846,69.6267796272008
5,8,11,0.779192465802536,84.8925319637194
5,8,12,0.74748252875221,101.424102100951
5,8,13,0.71473851707578,118.971270480728
5,8,14,0.651241907115669,137.26802651529
5,8,15,0.488252253721068,156.037386118945
5,8,16,0.488617742498465,174.996401385745
5,8,17,0.486935726584309,193.861265910764
5,8,18,0.0970343575989002,212.352417556214
5,8,19,0,230.199540721365
5,8,20,0,247.14637237923
5,8,21,0,262.955220245799
5,8,22,0,277.411107363135
5,8,23,0,290.32546498354
5,8,24,0,301.539304781065
5,8,25,0,310.925811901624
5,8,26,0,310.71592759041
5,8,27,0,302.965091532367
5,8,28,0,290.776173067737
5,8,29,0,277.5328588036
5,8,30,0,261.68358465119
5,9,9,0.809226166429025,67.2709282988835
5,9,10,0.781950790193302,81.5426211805102
5,9,11,0.779503342628371,97.2718531832951
5,9,12,0.714518297198616,114.225578374417
5,9,13,0.651845241674949,132.150862226746
5,9,14,0.583729088598163,150.77944527918
5,9,15,0.487568794366367,169.832585388329
5,9,16,0.486191963280895,189.026085347359
5,9,17,0.32390362882,208.075409134585
5,9,18,0,226.700788466985
5,9,19,0,244.632221702173
5,9,20,0,261.614269446892
5,9,21,0,277.410555441315
5,9,22,0,291.80788730877
5,9,23,0,304.619919465471
5,9,24,0,315.690289716087
5,9,25,0,324.895171629273
5,9,26,0,324.088672138849
5,9,27,0,316.093131993606
5,9,28,0,303.045017843328
5,9,29,0,289.356989781521
5,9,30,0,272.412969929801
5,10,10,0.752033161764818,94.8805699315997
5,10,11,0.747846924846943,111.036237413518
5,10,12,0.712110295333637,128.373297858709
5,10,13,0.648215404562673,146.636277698853
5,10,14,0.486524017247353,165.554854045656
5,10,15,0.48735717053123,184.848720008162
5,10,16,0.357017820346158,204.232628526227
5,10,17,0,223.42151776785
5,10,18,0,242.135619660158
5,10,19,0,260.105453603165
5,10,20,0,277.076609840418
5,10,21,0,292.814231280077
5,10,22,0,307.107108684521
5,10,23,0,319.771311949818
5,10,24,0,330.653289518747
5,10,25,0,339.632378621412
5,10,26,0,338.183423435885
5,10,27,0,329.652952411546
5,10,28,0,315.964932285821
5,10,29,0,301.355512781917
5,10,30,0,283.741423320914
5,11,11,0.711187019728037,126
5,11,12,0.648643661885184,143.678751167101
5,11,13,0.550221516075509,162.236358772983
5,11,14,0.486452862853061,181.400628471185
5,11,15,0.32361113440262,200.889887578883
5,11,16,0,220.418043368013
5,11,17,0,239.699715809644
5,11,18,0,258.455346256888
5,11,19,0,276.416184142124
5,11,20,0,293.32905629971
5,11,21,0,308.960827952677
5,11,22,0,323.102470629953
5,11,23,0,335.57266018147
5,11,24,0,346.220837470628
5,11,25,0,354.929675054823
5,11,26,0,352.796346031838
5,11,27,0,343.42371658794
5,11,28,0,329.328588674733
5,11,29,0,313.376612491504
5,11,30,0,295.463550778766
5,12,12,0.612941077111261,159.934061859669
5,12,13,0.484926825564132,178.740982624136
5,12,14,0.323594627906785,198.104591102317
5,12,15,0,217.742052541522
5,12,16,0,237.36663656668
5,12,17,0,256.69285545141
5,12,18,0,275.441571116266
5,12,19,0,293.344972977685
5,12,20,0,310.151331416886
5,12,21,0,325.629436172729
5,12,22,0,339.57263529341
5,12,23,0,351.802398279251
5,12,24,0,362.171336549629
5,12,25,0,370.565625177592
5,12,26,0,367.706370003956
5,12,27,0,357.31097759226
5,12,28,0,342.916321669867
5,12,29,0,325.487671173317
5,12,30,0,307.362473139026
5,13,13,0,195.924724643008
5,13,14,0,215.439699472466
5,13,15,0,235.176757806942
5,13,16,0,254.848742548527
5,13,17,0,274.170270712671
5,13,18,0,292.862836898733
5,13,19,0,310.659780460181
5,13,20,0,327.311021322672
5,13,21,0,342.587474039977
5,13,22,0,356.285056110629
5,13,23,0,368.22821467111
5,13,24,0,378.272905269491
5,13,25,0,386.308967311922
5,13,26,0,382.683054402994
5,13,27,0,371.231054707501
5,13,28,0,356.308830206037
5,13,29,0,337.581176334868
5,13,30,0,319.206738770381
5,14,14,0,233.168016416223
5,14,15,0,252.955113020503
5,14,16,0,272.624727942591
5,14,17,0,291.891796354403
5,14,18,0,310.478657646211
5,14,19,0,328.120010093542
5,14,20,0,344.567627240984
5,14,21,0,359.594745899028
5,14,22,0,373.000042184309
5,14,23,0,384.611120220886
5,14,24,0,394.287447794402
5,14,25,0,401.922684215704
5,14,26,0,397.49065614268
5,14,27,0,384.950144179205
5,14,28,0,368.893203052063
5,14,29,0,349.427260642848
5,14,30,0,330.201811013226
5,15,15,0,270.831983583777
5,15,16,0,290.449190921938
5,15,17,0,309.611975737338
5,15,18,0,328.043733348932
5,15,19,0,345.480728001007
5,15,20,0,361.676788047393
5,15,21,0,376.407666192624
5,15,22,0,389.474981646963
5,15,23,0,400.709669332795
5,15,24,0,409.974871038688
5,15,25,0,417.168214456896
5,15,26,0,411.892333957225
5,15,27,0,398.23345375805
5,15,28,0,380.605773249216
5,15,29,0,360.796223582992
5,15,30,0,339.89872784193
5,16,16,0,308.075275356994
5,16,17,0,327.084377433553
5,16,18,0,345.312267195037
5,16,19,0,362.496978998931
5,16,20,0,378.394593364514
5,16,21,0,392.783567791703
5,16,22,0,405.468643459
5,16,23,0,416.284253475475
5,16,24,0,425.097368203717
5,16,25,0,431.809724283102
5,16,26,0,425.65440695939
5,16,27,0,410.84977285462
5,16,28,0,391.613037650499
5,16,29,0,371.172096804953
5,16,30,0,348.457328821543
5,17,17,0,344.065938140335
5,17,18,0,362.042303026501
5,17,19,0,378.928116797479
5,17,20,0,394.481904728856
5,17,21,0,408.485012373036
5,17,22,0,420.745475269387
5,17,23,0,431.101384829801
5,17,24,0,439.423686552903
5,17,25,0,445.618357903759
5,17,26,0,438.536871575876
5,17,27,0,422.448077284322
5,17,28,0,401.723629826341
5,17,29,0,379.634160144187
5,17,30,0,356.125428305337
5,18,18,0,378
5,18,19,0,394.542065409269
5,18,20,0,409.708602013064
5,18,21,0,423.284020151399
5,18,22,0,435.079814788844
5,18,23,0,444.937887673057
5,18,24,0,452.733297219635
5,18,25,0,458.376384181057
5,18,26,0,449.938273403145
5,18,27,0,432.178787229614
5,18,28,0,410.668561469538
5,18,29,0,386.459098498489
5,18,30,0,362.687286810675
5,19,19,0,409.1194300684
5,19,20,0,423.857673594466
5,19,21,0,436.966137665298
5,19,22,0,448.259933602082
5,19,23,0,457.584916672555
5,19,24,0,464.820386486375
5,19,25,0,469.88115945137
5,19,26,0,459.78502117334
5,19,27,0,440.313454982469
5,19,28,0,417.255062715551
5,19,29,0,392.022196525694
5,19,30,0,367.114004024394
5,20,20,0,436.729071701109
5,20,21,0,449.334265337821
5,20,22,0,460.091835449431
5,20,23,0,468.851724445872
5,20,24,0,475.49759123665
5,20,25,0,479.948829540687
