"Month","Tmin","Tmax","Dynamic_Model","GDH"
5,-8,24,0,182.491570519952
5,-8,25,0,190.8711044919
5,-8,26,0,192.202701484939
5,-8,27,0,189.848632451639
5,-8,28,0,182.239015867455
5,-8,29,0,174.055319185609
5,-8,30,0,166.13450853147
5,-7,-5,0.000014360046867023,0
5,-7,-4,0.0000614751536768864,0
5,-7,-3,0.000278793727387251,0
5,-7,-2,0.00129030053253531,0
5,-7,-1,0.00597480218872599,0
5,-7,0,0.0269406636689552,0
5,-7,1,0.109955177415745,0
5,-7,2,0.327352857281229,0
5,-7,3,0.532338263864395,0
5,-7,4,0.567915961054553,0
5,-7,5,0.6076058871912,0.291774124109669
5,-7,6,0.627643059296794,1.58585650727384
5,-7,7,0.592029991568403,4.2130684464095
5,-7,8,0.663996521332452,8.26339428837444
5,-7,9,0.651299452406168,13.8527581737346
5,-7,10,0.597258552770625,20.8906413111847
5,-7,11,0.697765454227606,29.30853622894
5,-7,12,0.669039808935302,39.048658471077
5,-7,13,0.637991460986802,49.9409721687758
5,-7,14,0.530219608747869,61.780817271516
5,-7,15,0.547805912409859,74.3511707697845
5,-7,16,0.616626672648123,87.4474057637726
5,-7,17,0.517453438385989,100.858551226107
5,-7,18,0.506759814070874,114.369467336732
5,-7,19,0.506797178152938,127.765901997585
5,-7,20,0.306522797798734,140.820939450924
5,-7,21,0.388639261779535,153.314721884967
5,-7,22,0,165.042129281477
5,-7,23,0,175.816437350899
5,-7,24,0,185.473097245623
5,-7,25,0,193.880825896126
5,-7,26,0,195.156779676952
5,-7,27,0,192.836746852292
5,-7,28,0,184.939188285147
5,-7,29,0,176.810621113896
5,-7,30,0,168.589573115813
5,-6,-5,0.0000208827819646246,0
5,-6,-4,0.0000763880248753644,0
5,-6,-3,0.000321010579865643,0
5,-6,-2,0.00142826458456793,0
5,-6,-1,0.00646026305128007,0
5,-6,0,0.0286589105215693,0
5,-6,1,0.115315250561254,0
5,-6,2,0.338739268446543,0
5,-6,3,0.540181392089613,0
5,-6,4,0.563301015319916,0
5,-6,5,0.590982384483663,0.306304438300337
5,-6,6,0.650168482628625,1.65397640638013
5,-6,7,0.614354038120405,4.36799810435676
5,-6,8,0.683280160159795,8.56773450555248
5,-6,9,0.651784385765669,14.3199574038717
5,-6,10,0.662770610045975,21.5328395363365
5,-6,11,0.687317115787166,30.1893660001458
5,-6,12,0.677893022603774,40.1690052092895
5,-6,13,0.549308564452362,51.2845647219827
5,-6,14,0.567043324516987,63.3308398151393
5,-6,15,0.648665458401231,76.1119144940889
5,-6,16,0.559844320511643,89.423289821925
5,-6,17,0.532225346752931,103.053450728588
5,-6,18,0.533135552203498,116.780675626833
5,-6,19,0.370320128805797,130.36773617032
5,-6,20,0.226144739278233,143.582832986507
5,-6,21,0.421744332201422,156.205324236287
5,-6,22,0,168.029864384858
5,-6,23,0,178.876509024334
5,-6,24,0,188.605168826699
5,-6,25,0,197.090653559931
5,-6,26,0,198.34409535003
5,-6,27,0,195.945185388004
5,-6,28,0,187.877978629143
5,-6,29,0,179.794077032486
5,-6,30,0,171.020017888447
5,-5,-5,0.0000401687485410733,0
5,-5,-4,0.000110516373169396,0
5,-5,-3,0.000397237543656474,0
5,-5,-2,0.00163784869815935,0
5,-5,-1,0.00711835963614816,0
5,-5,0,0.0308192121282624,0
5,-5,1,0.121634256837884,0
5,-5,2,0.351809014659444,0
5,-5,3,0.550113492990641,0
5,-5,4,0.619181968246113,0
5,-5,5,0.584945873991183,0.322660616167557
5,-5,6,0.64773800100792,1.73236177771989
5,-5,7,0.663672924644518,4.54192870250074
5,-5,8,0.672506458152311,8.90748630809403
5,-5,9,0.618019575697685,14.8227510444187
5,-5,10,0.720448033458193,22.2562581993929
5,-5,11,0.708009042759812,31.1618379155077
5,-5,12,0.606687623890537,41.3776885908507
5,-5,13,0.57714987999058,52.7139919889192
5,-5,14,0.642852065759401,64.9872470236117
5,-5,15,0.622675167785009,78.0038844938825
5,-5,16,0.552125877989867,91.5595989768336
5,-5,17,0.552847660154757,105.427588617494
5,-5,18,0.391322329624489,119.365134752067
5,-5,19,0.28721097814677,133.132039562338
5,-5,20,0.310681894163448,146.49543640927
5,-5,21,0.421349777007566,159.238328845904
5,-5,22,0,171.178998629282
5,-5,23,0,182.148522808868
5,-5,24,0,191.987940545121
5,-5,25,0,200.561023519887
5,-5,26,0,201.78806811615
5,-5,27,0,199.175869672677
5,-5,28,0,191.047092258287
5,-5,29,0,182.995675634001
5,-5,30,0,173.486737276501
5,-4,-4,0.000210688648809307,0
5,-4,-3,0.000571528797448471,0
5,-4,-2,0.00201710739345019,0
5,-4,-1,0.00811366985909549,0
5,-4,0,0.0337462489171873,0
5,-4,1,0.129504406167133,0
5,-4,2,0.366484032324787,0
5,-4,3,0.558083343771314,0
5,-4,4,0.612876359427829,0
5,-4,5,0.631661099433406,0.340841779058316
5,-4,6,0.681511392547041,1.82099799206164
5,-4,7,0.696822488119392,4.74999030260498
5,-4,8,0.646391314788577,9.28247539818114
5,-4,9,0.696724620854571,15.3856806085795
5,-4,10,0.727805162253619,23.0717211024273
5,-4,11,0.633910908975718,32.2250403853931
5,-4,12,0.597446520278446,42.6747344474665
5,-4,13,0.693735807718466,54.2532453186412
5,-4,14,0.670854688502212,66.7825950680587
5,-4,15,0.575286757082577,80.0683083045839
5,-4,16,0.55905908623815,93.8818726891923
5,-4,17,0.431672585266648,107.979707451907
5,-4,18,0.359213582778377,122.116948189659
5,-4,19,0.418080348761408,136.054314687829
5,-4,20,0.354474697873708,149.580341715075
5,-4,21,0.421348729530668,162.494257070404
5,-4,22,0,174.596085349753
5,-4,23,0,185.701937820358
5,-4,24,0,195.648060843661
5,-4,25,0,204.295984312603
5,-4,26,0,205.481583106439
5,-4,27,0,202.559740814297
5,-4,28,0,194.47976773287
5,-4,29,0,186.481011095022
5,-4,30,0,176.226338437684
5,-3,-3,0.00107945512526319,0
5,-3,-2,0.00288413856698831,0
5,-3,-1,0.00993558095259118,0
5,-3,0,0.0382076659601772,0
5,-3,1,0.140074743015355,0
5,-3,2,0.384080808630033,0
5,-3,3,0.569864111532747,0
5,-3,4,0.619896718356955,0
5,-3,5,0.684395316672399,0.360846906813974
5,-3,6,0.643444605831736,1.9198668539939
5,-3,7,0.675561749522423,4.99385548209233
5,-3,8,0.665214667124787,9.69506664159818
5,-3,9,0.729833003376642,16.0364344393141
5,-3,10,0.659264571537157,23.9799655340271
5,-3,11,0.616007683859621,33.3788614134815
5,-3,12,0.715119632768151,44.084804994331
5,-3,13,0.715631695859535,55.9403118223291
5,-3,14,0.65030813914585,68.7619338388201
5,-3,15,0.494130703027633,82.3241379399984
5,-3,16,0.43487368267568,96.3867043261723
5,-3,17,0.472855213791786,110.704939430468
5,-3,18,0.52508853247237,125.051757895947
5,-3,19,0.439309970765519,139.209253975444
5,-3,20,0.397034927391529,152.949587018611
5,-3,21,0.422303031460756,166.052442599026
5,-3,22,0,178.311539867031
5,-3,23,0,189.54080899098
5,-3,24,0,199.587112729322
5,-3,25,0,208.318966677251
5,-3,26,0,209.484294426572
5,-3,27,0,206.25244294766
5,-3,28,0,198.22473287187
5,-3,29,0,190.25910483467
5,-3,30,0,179.247574131956
5,-2,-2,0.00538830265312238,0
5,-2,-1,0.0140843771675852,0
5,-2,0,0.0462737242004182,0
5,-2,1,0.155856994676461,0
5,-2,2,0.406487383956447,0
5,-2,3,0.582067304549719,0
5,-2,4,0.624942792861425,0
5,-2,5,0.693968125927953,0.383638805516346
5,-2,6,0.706386311210267,2.03301674084799
5,-2,7,0.64859425544998,5.27340624404624
5,-2,8,0.728391349417381,10.176712226467
5,-2,9,0.681840831404671,16.7814562187187
5,-2,10,0.634822822093338,24.9807934270555
5,-2,11,0.731125362634111,34.6487569409692
5,-2,12,0.750484534144099,45.6529784042337
5,-2,13,0.638605520013949,57.8214810717945
5,-2,14,0.549764520789359,70.9371180542847
5,-2,15,0.495522817286274,84.7672186841156
5,-2,16,0.587232818009448,99.0847652916508
5,-2,17,0.608609472737172,113.670991770958
5,-2,18,0.502252692912837,128.285840069065
5,-2,19,0.454985116767774,142.686777118808
5,-2,20,0.440052594723988,156.637963700334
5,-2,21,0.390698123486546,169.922404169321
5,-2,22,0,182.343852429116
5,-2,23,0,193.716432357862
5,-2,24,0,203.877413804797
5,-2,25,0,212.690232699862
5,-2,26,0,213.817133316084
5,-2,27,0,210.257429405997
5,-2,28,0,202.271610163917
5,-2,29,0,194.338668215842
5,-2,30,0,182.590497522604
5,-1,-1,0.0258196998989195,0
5,-1,0,0.0642240187744607,0
5,-1,1,0.183317862900324,0
5,-1,2,0.437550879214227,0
5,-1,3,0.586543313227761,0
5,-1,4,0.63971301279412,0
5,-1,5,0.722546752849207,0.415260994756949
5,-1,6,0.697382385917752,2.178698922969
5,-1,7,0.727772036657564,5.59359087301726
5,-1,8,0.696144711040989,10.751563031559
5,-1,9,0.651245368332071,17.6207179819013
5,-1,10,0.748047147982432,26.1008037505037
5,-1,11,0.723802256747657,36.0882216134671
5,-1,12,0.655957385269977,47.4233068160187
5,-1,13,0.579146827108048,59.9023965473498
5,-1,14,0.609579924198407,73.3148726358685
5,-1,15,0.668256114175357,87.4574634666292
5,-1,16,0.65541993749871,102.094981837465
5,-1,17,0.565960572829494,116.978850099436
5,-1,18,0.503329912216542,131.861606728076
5,-1,19,0.3771277694362,146.509970648831
5,-1,20,0.267027505774377,160.689061517035
5,-1,21,0.35671419229338,174.175271731988
5,-1,22,0,186.762082474651
5,-1,23,0,198.264198978636
5,-1,24,0,208.526944277504
5,-1,25,0,217.417368226963
5,-1,26,0,218.51342539297
5,-1,27,0,214.64385905303
5,-1,28,0,206.711173413546
5,-1,29,0,198.644389020404
5,-1,30,0,186.33811113972
5,0,0,0.111545869587366,0
5,0,1,0.23920204717769,0
5,0,2,0.485592199276675,0
5,0,3,0.600120655583871,0
5,0,4,0.658339932673023,0
5,0,5,0.723938638428142,0.457185700130205
5,0,6,0.702246548972082,2.3603729031072
5,0,7,0.697529185253757,5.99311602357627
5,0,8,0.706500699131666,11.4219872417999
5,0,9,0.761329377051593,18.5827068832792
5,0,10,0.720679824248962,27.4025491371856
5,0,11,0.649310110059311,37.7358933577088
5,0,12,0.647579879691086,49.4042348379629
5,0,13,0.707062962438398,62.2350005904814
5,0,14,0.723110471679603,76.0151365477988
5,0,15,0.65408359682455,90.5075050992924
5,0,16,0.588904394554652,105.475877342548
5,0,17,0.402367002678636,120.673363319828
5,0,18,0.330393330343885,135.848328587772
5,0,19,0.255631681109819,150.753983543802
5,0,20,0.388574382494573,165.158447044892
5,0,21,0.324217495424348,178.842476159465
5,0,22,0,191.601030140453
5,0,23,0,203.250193252214
5,0,24,0,213.629924650665
5,0,25,0,222.60685538435
5,0,26,0,223.673270389119
5,0,27,0,219.48886584294
5,0,28,0,211.601126673892
5,0,29,0,203.068081627112
5,0,30,0,190.532749785591
5,1,1,0.359080028334666,0
5,1,2,0.566076471272692,0
5,1,3,0.618139158586949,0
5,1,4,0.670160720290664,0
5,1,5,0.749645112601196,0.510422269606407
5,1,6,0.758133212369703,2.58779973907403
5,1,7,0.762594129424606,6.48882360141919
5,1,8,0.715566533629381,12.2198108734171
5,1,9,0.724222987121356,19.7384823794508
5,1,10,0.744157185992591,28.9208758572559
5,1,11,0.742196685510399,39.6379627571844
5,1,12,0.741726211860451,51.7150641821756
5,1,13,0.656842297774193,64.9490731689004
5,1,14,0.561922247721427,79.1213472957355
5,1,15,0.48691957980968,93.9907718383527
5,1,16,0.489282999662997,109.310723415978
5,1,17,0.457260150245685,124.834417475923
5,1,18,0.487751220964581,140.310676928037
5,1,19,0.418697135263781,155.493211901146
5,1,20,0.311770729606962,170.144961962183
5,1,21,0.194203146116374,184.042563623024
5,1,22,0,196.980419390856
5,1,23,0,208.77629393202
5,1,24,0,219.272953206428
5,1,25,0,228.337715190735
5,1,26,0,229.377337484525
5,1,27,0,224.884492081672
5,1,28,0,217.048577748661
5,1,29,0,207.801556752969
5,1,30,0,195.299226295428
5,2,2,0.625165569797552,0
5,2,3,0.63538844818718,0
5,2,4,0.671217009626955,0
5,2,5,0.752106102123065,0.592601257346708
5,2,6,0.740813647974654,2.90437790565054
5,2,7,0.751338579130423,7.11807493386944
5,2,8,0.751921235553943,13.2237569756299
5,2,9,0.769762296641557,21.1495774235932
5,2,10,0.730925846852937,30.7763369876936
5,2,11,0.711614115316775,41.9480648342329
5,2,12,0.708245315341469,54.4743416041977
5,2,13,0.604762516538525,68.1491549021726
5,2,14,0.680980834785376,82.7448934797539
5,2,15,0.622562493041072,98.0195449612646
5,2,16,0.622241692578677,113.722150410449
5,2,17,0.478960609392828,129.599849393167
5,2,18,0.397730466642227,145.400808841905
5,2,19,0.408653770660677,160.876161999358
5,2,20,0.451625743831964,175.787203161829
5,2,21,0.032278974649671,189.909673476239
5,2,22,0,203.037745483319
5,2,23,0,214.988402895061
5,2,24,0,225.603971956457
5,2,25,0,234.753367701869
5,2,26,0,235.758723949259
5,2,27,0,230.948024033461
5,2,28,0,223.14983230154
5,2,29,0,213.136745689184
5,2,30,0,200.702551587786
5,3,3,0.648565775962528,0
5,3,4,0.688110083171054,0
5,3,5,0.743913926039344,0.729178291148599
5,3,6,0.777233180986268,3.36256668669521
5,3,7,0.782859661065289,7.99384335800428
5,3,8,0.783138046911905,14.5766778812465
5,3,9,0.7263253450818,23.0086965315317
5,3,10,0.748325509975364,33.1515137926381
5,3,11,0.709123363330553,44.8369233089766
5,3,12,0.70942207568652,57.8709869299366
5,3,13,0.633370943690356,72.0362447667132
5,3,14,0.585137834577484,87.099543678086
5,3,15,0.587613229227872,102.815580373662
5,3,16,0.60470604580724,118.930069646638
5,3,17,0.371386073833412,135.185550587688
5,3,18,0.217678529301025,151.326106592157
5,3,19,0.220265053572853,167.102061854187
5,3,20,0.486559026741913,182.274684088123
5,3,21,0,196.620164045037
5,3,22,0,209.933241890352
5,3,23,0,222.030943168561
5,3,24,0,232.755753511384
5,3,25,0,241.978191735601
5,3,26,0,242.936054308984
5,3,27,0,237.794494895143
5,3,28,0,230.01800706852
5,3,29,0,219.230755159619
5,3,30,0,206.847837840918
5,4,4,0.717979987529153,0
5,4,5,0.771445801935317,1.06225121845269
5,4,6,0.76822744185241,4.23138022784321
5,4,7,0.771188173746716,9.45484155487573
5,4,8,0.742866747443205,16.6461478661311
5,4,9,0.745878712012453,25.6864802872886
5,4,10,0.735841955901045,36.4268985849696
5,4,11,0.72357459963919,48.6911080161384
5,4,12,0.70143316175747,62.2787288125114
5,4,13,0.669449813129352,76.9690045153757
5,4,14,0.638906078928037,92.524876904665
5,4,15,0.604327967885687,108.697348243936
5,4,16,0.635232328767976,125.230046129267
5,4,17,0.583109519945219,141.86390249187
5,4,18,0.488932053031976,158.341856333493
5,4,19,0.45849427568174,174.413489606773
5,4,20,0.388938013094494,189.839507288845
5,4,21,0,204.395976098655
5,4,22,0,217.878241403413
5,4,23,0,230.104448540184
5,4,24,0,240.918602905404
5,4,25,0,250.193112569784
5,4,26,0,251.081728448368
5,4,27,0,245.588662309707
5,4,28,0,237.811049449232
5,4,29,0,226.23586938927
5,4,30,0,213.882256684612
5,5,5,0.785131768723257,2.81463179126763
5,5,6,0.810611460202485,6.65902198346052
5,5,7,0.820094562728866,12.5470790739255
5,5,8,0.795284357241819,20.3878109661882
5,5,9,0.794690385001497,30.0580683147939
5,5,10,0.794741555341659,41.404805878285
5,5,11,0.791009146418729,54.2478973040536
5,5,12,0.784705077367127,68.3834486245896
5,5,13,0.753558897554887,83.5875460550398
5,5,14,0.703806819285674,99.6203652827431
5,5,15,0.670092839797047,116.230562498167
5,5,16,0.642395397914584,133.15986207129
5,5,17,0.464284944528091,150.14775213326
5,5,18,0.408656920285729,166.936197450723
5,5,19,0.486146739527453,183.274278914053
5,5,20,0.0969334007705214,198.922670698584
5,5,21,0,213.657869660906
5,5,22,0,227.276096725662
5,5,23,0,239.596796793098
5,5,24,0,250.465671912985
5,5,25,0,259.757191956712
5,5,26,0,260.541356547888
5,5,27,0,254.663349335773
5,5,28,0,246.837987843818
5,5,29,0,234.461479915595
5,5,30,0,222.104273038113
5,6,6,0.819668716493917,11.1956529418926
5,6,7,0.829489879824182,17.7362722911026
5,6,8,0.835062744544622,26.2116305198964
5,6,9,0.838865921361922,36.4943215229353
5,6,10,0.808479551490755,48.4272848976737
5,6,11,0.801555587065261,61.8266678162026
5,6,12,0.773975838069883,76.4851815354694
5,6,13,0.743140423183375,92.1758875223426
5,6,14,0.706996537645863,108.656339844715
5,6,15,0.649793028184207,125.673003621019
5,6,16,0.612393318589924,142.96586406465
5,6,17,0.480412160240198,160.27313711064
5,6,18,0.470972634093391,177.335990838543
5,6,19,0.486113127877815,193.903186940661
5,6,20,0,209.735553324596
5,6,21,0,224.610202542974
5,6,22,0,238.324416034707
5,6,23,0,250.699121030742
5,6,24,0,261.581895280552
5,6,25,0,270.849444322301
5,6,26,0,271.488311654435
5,6,27,0,265.186590928142
5,6,28,0,256.944098310937
5,6,29,0,244.06599592006
5,6,30,0,231.667726729833
5,7,7,0.835310111534453,24.9558452885902
5,7,8,0.842968550798337,34.0465871666044
5,7,9,0.812226148048342,44.9199210360035
5,7,10,0.811242671220001,57.4148728244465
5,7,11,0.812474547129446,71.3439795421541
5,7,12,0.778729164185626,86.4966877431346
5,7,13,0.745430358366431,102.643176781876
5,7,14,0.646273726085382,119.538532991451
5,7,15,0.651083119260986,136.927194133991
5,7,16,0.486800517610201,154.547578309325
5,7,17,0.487131791597722,172.136808054443
5,7,18,0.488211024776958,189.43543869286
5,7,19,0.129391367784961,206.192100129932
5,7,20,0,222.167963232251
5,7,21,0,237.140945633973
5,7,22,0,250.909577202276
5,7,23,0,263.296452356069
5,7,24,0,274.151204822357
5,7,25,0,283.352950061044
5,7,26,0,283.805070585461
5,7,27,0,277.04053142723
5,7,28,0,267.969503216385
5,7,29,0,254.931843696763
5,7,30,0,242.455378307059
5,8,8,0.819928166298769,43.7878288723693
5,8,9,0.815126618512346,55.225621127631
5,8,10,0.814561839120544,68.2540383266366
5,8,11,0.780529608951093,82.6821343248158
5,8,12,0.747649030843727,98.2962311585753
5,8,13,0.715147285841596,114.863778179894
5,8,14,0.651553432934307,132.137556654255
5,8,15,0.584924253462405,149.860148747544
5,8,16,0.485886517640873,167.768584754226
5,8,17,0.490658157996714,185.59907906292
5,8,18,0.388630591265765,203.091763782347
5,8,19,0,219.995329189855
5,8,20,0,236.071482209141
5,8,21,0,251.099137929277
5,8,22,0,264.878264664037
5,8,23,0,277.23331010501
5,8,24,0,288.016144598624
5,8,25,0,297.108467302004
5,8,26,0,297.33079399132
5,8,27,0,290.062944692944
5,8,28,0,280.044331055447
5,8,29,0,266.894782454568
5,8,30,0,254.292860343724
5,9,9,0.809226166429025,67.2709282988835
5,9,10,0.782437779965969,80.8002695527936
5,9,11,0.779444116852413,95.6927367699909
5,9,12,0.748177221034796,111.731677155018
5,9,13,0.650579046329479,128.681970983082
5,9,14,0.615957908982309,146.29426520133
5,9,15,0.488960973164909,164.309465444252
5,9,16,0.489499539586124,182.463399999595
5,9,17,0.485976415116324,200.491566002828
5,9,18,0,218.133866666031
5,9,19,0,235.139248688926
5,9,20,0,251.270151146622
5,9,21,0,266.306681054715
5,9,22,0,280.050436396332
5,9,23,0,292.327904542199
5,9,24,0,302.993372556788
5,9,25,0,311.931295685732
5,9,26,0,311.873547326255
5,9,27,0,304.067011593996
5,9,28,0,293.067736024658
5,9,29,0,279.766847835341
5,9,30,0,266.440251847853
5,10,10,0.752033161764818,94.8805699315997
5,10,11,0.748025230299988,110.199237057108
5,10,12,0.713373023656796,126.623081183926
5,10,13,0.649082010980966,143.914582531151
5,10,14,0.485598888082708,161.822431798917
5,10,15,0.487532926326011,180.086043664699
5,10,16,0.486037143777049,198.440235871978
5,10,17,0,216.619983989881
5,10,18,0,234.365160551802
5,10,19,0,251.425167725722
5,10,20,0,267.563374918241
5,10,21,0,282.561276720736
5,10,22,0,296.222292286606
5,10,23,0,308.375134466244
5,10,24,0,318.876685672745
5,10,25,0,327.614327329659
5,10,26,0,327.043889930223
5,10,27,0,318.844417454473
5,10,28,0,306.831351965985
5,10,29,0,293.339488853645
5,10,30,0,278.574070859705
5,11,11,0.711187019728037,126
5,11,12,0.64939759479685,142.76579928686
5,11,13,0.582770158584928,160.354138785091
5,11,14,0.486074570710719,178.511937527762
5,11,15,0.452584949268796,196.977310474419
5,11,16,0,215.484261078363
5,11,17,0,233.767442925479
5,11,18,0,251.566899074118
5,11,19,0,268.632688273354
5,11,20,0,284.729309588539
5,11,21,0,299.639841069587
5,11,22,0,313.169713873898
5,11,23,0,325.150050583952
5,11,24,0,335.440505189286
5,11,25,0,343.931552155758
5,11,26,0,342.641709439424
5,11,27,0,334.168892233435
5,11,28,0,321.109325250734
5,11,29,0,307.387135779465
5,11,30,0,291.032953821464
5,12,12,0.612941077111261,159.934061859669
5,12,13,0.484451072861711,177.772473056459
5,12,14,0.323113100907573,196.132413485571
5,12,15,0,214.750894404636
5,12,16,0,233.361305111664
5,12,17,0,251.698179759095
5,12,18,0,269.50193517563
5,12,19,0,286.523488917361
5,12,20,0,302.528669223568
5,12,21,0,317.302332758704
5,12,22,0,330.652111893904
5,12,23,0,342.411720699026
5,12,24,0,352.443757628073
5,12,25,0,360.641952907682
5,12,26,0,358.583965582162
5,12,27,0,349.714316736347
5,12,28,0,335.662240885643
5,12,29,0,321.380237120017
5,12,30,0,303.720438355136
5,13,13,0,195.924724643008
5,13,14,0,214.437267120682
5,13,15,0,233.158677750374
