"Month","Tmin","Tmax","Dynamic_Model","GDH"
5,-9,21,0.318176261742532,150.223046933352
5,-9,22,0,161.893324646142
5,-9,23,0,172.649906094221
5,-9,24,0,182.324754786754
5,-9,25,0,190.773931044238
5,-9,26,0,192.175941476014
5,-9,27,0,189.882823486641
5,-9,28,0,182.296174933725
5,-9,29,0,174.128387072064
5,-9,30,0,166.163988935121
5,-8,-5,0.0000116713081049307,0
5,-8,-4,0.0000539555915123681,0
5,-8,-3,0.000254560062877085,0
5,-8,-2,0.00120557087155114,0
5,-8,-1,0.00566663331938484,0
5,-8,0,0.0258786071943868,0
5,-8,1,0.106418899244024,0
5,-8,2,0.319512294226893,0
5,-8,3,0.52349748029954,0
5,-8,4,0.572721133535201,0
5,-8,5,0.593801580253454,0.283571986869844
5,-8,6,0.640068611891996,1.54984327330182
5,-8,7,0.594427150710996,4.12843013567568
5,-8,8,0.662292507813598,8.11148190328914
5,-8,9,0.676378612012478,13.6220179304917
5,-8,10,0.597932839043088,20.5933429046379
5,-8,11,0.67417086382188,28.9282512384999
5,-8,12,0.678525552096152,38.5939008485991
5,-8,13,0.647653876984771,49.4325724915478
5,-8,14,0.545726424963298,61.2394012598746
5,-8,15,0.490494382013194,73.7943390715865
5,-8,16,0.582808789134229,86.8834749326703
5,-8,17,0.517825881244848,100.297330459943
5,-8,18,0.490894396337347,113.817341917696
5,-8,19,0.497260676017908,127.22824808175
5,-8,20,0.323201389450126,140.312517137172
5,-8,21,0.322815323723053,152.849581915893
5,-8,22,0,164.631713635953
5,-8,23,0,175.469481019526
5,-8,24,0,185.195360696828
5,-8,25,0,193.671228566332
5,-8,26,0,194.999091138469
5,-8,27,0,192.7006845395
5,-8,28,0,184.834023792203
5,-8,29,0,176.721152618762
5,-8,30,0,168.444543447136
5,-7,-5,0.0000145347224071775,0
5,-7,-4,0.0000623184282585226,0
5,-7,-3,0.000282716198007748,0
5,-7,-2,0.00130826809749898,0
5,-7,-1,0.00605551508033576,0
5,-7,0,0.0273306284333353,0
5,-7,1,0.11117061687667,0
5,-7,2,0.329878580092809,0
5,-7,3,0.532341461786277,0
5,-7,4,0.563352566660134,0
5,-7,5,0.619247193356044,0.29653933231698
5,-7,6,0.638202072313348,1.60980611333058
5,-7,7,0.590656711500478,4.27304095244341
5,-7,8,0.680584695936168,8.38744819525287
5,-7,9,0.631907796987387,14.0577607835564
5,-7,10,0.629895806245939,21.1874253113222
5,-7,11,0.697651569469385,29.7463243487142
5,-7,12,0.686529123334178,39.6482951827337
5,-7,13,0.578077371401775,50.7078093020943
5,-7,14,0.518802331079882,62.7171916800177
5,-7,15,0.62385358891603,75.4691368755675
5,-7,16,0.570956496875895,88.7610632038618
5,-7,17,0.514280875078844,102.377208234122
5,-7,18,0.522611369182269,116.099945414661
5,-7,19,0.408945353610369,129.701231128545
5,-7,20,0.264580507019099,142.947625048117
5,-7,21,0.35663011697881,155.615955722219
5,-7,22,0,167.498048907139
5,-7,23,0,178.407330162923
5,-7,24,0,188.185139612316
5,-7,25,0,196.705973567639
5,-7,26,0,197.998676005243
5,-7,27,0,195.621371715271
5,-7,28,0,187.598135837932
5,-7,29,0,179.534622400209
5,-7,30,0,170.736387169438
5,-6,-5,0.0000210463452247507,0
5,-6,-4,0.0000773044666623962,0
5,-6,-3,0.000325345246465085,0
5,-6,-2,0.00144795641089548,0
5,-6,-1,0.00654760803417956,0
5,-6,0,0.0290259429118733,0
5,-6,1,0.11659196044245,0
5,-6,2,0.341329202203203,0
5,-6,3,0.540999047331838,0
5,-6,4,0.562811185532,0
5,-6,5,0.574061464480117,0.311231418310731
5,-6,6,0.655581213394187,1.67947625287557
5,-6,7,0.633123952838067,4.4286216684588
5,-6,8,0.668329548202165,8.69698554826438
5,-6,9,0.619969663138806,14.5261682322106
5,-6,10,0.670707152860614,21.847673192232
5,-6,11,0.686703125815979,30.6506577379499
5,-6,12,0.628905857220352,40.7861262663963
5,-6,13,0.553876134225643,52.0625166507822
5,-6,14,0.634211246531598,64.282661184262
5,-6,15,0.638273913117915,77.2547819491134
5,-6,16,0.566160165149588,90.7702994967137
5,-6,17,0.547381559326881,104.612750332944
5,-6,18,0.443676585079457,118.546760928657
5,-6,19,0.321321715562332,132.330164246725
5,-6,20,0.271155618613453,145.727685996307
5,-6,21,0.357325774097488,158.516430144097
5,-6,22,0,170.495656267356
5,-6,23,0,181.491752742895
5,-6,24,0,191.360090345154
5,-6,25,0,199.967147149785
5,-6,26,0,201.240387230706
5,-6,27,0,198.67637347121
5,-6,28,0,190.587703768207
5,-6,29,0,182.557352504205
5,-6,30,0,173.048354696565
5,-5,-5,0.0000401687485410733,0
5,-5,-4,0.000111369126283028,0
5,-5,-3,0.000401930040534003,0
5,-5,-2,0.0016595562556757,0
5,-5,-1,0.00721392655495288,0
5,-5,0,0.0312151944222866,0
5,-5,1,0.12298577022271,0
5,-5,2,0.354469484088214,0
5,-5,3,0.550515558843959,0
5,-5,4,0.567779684029094,0
5,-5,5,0.592125207324048,0.327647526718616
5,-5,6,0.63002095785336,1.75884240631657
5,-5,7,0.664292131011832,4.60833151402333
5,-5,8,0.662510664359664,9.03995331181824
5,-5,9,0.649456966531282,15.0341376769636
5,-5,10,0.7241492623607,22.5930296811724
5,-5,11,0.694364571815347,31.6406634332471
5,-5,12,0.577293156362471,42.0061438398573
5,-5,13,0.63822841257152,53.5059239168292
5,-5,14,0.641792389056193,65.9627217032321
5,-5,15,0.609899512102607,79.1796190425793
5,-5,16,0.564885440790049,92.9444580893064
5,-5,17,0.483130330591474,107.018316378442
5,-5,18,0.364570991256651,121.154464714945
5,-5,19,0.350487194358668,135.109286203943
5,-5,20,0.337051713202887,148.651949756683
5,-5,21,0.390122803490837,161.572393206857
5,-5,22,0,173.686457822323
5,-5,23,0,184.815466809047
5,-5,24,0,194.795234208795
5,-5,25,0,203.484589622146
5,-5,26,0,204.724746883052
5,-5,27,0,201.866458585282
5,-5,28,0,193.787632302448
5,-5,29,0,185.781660463378
5,-5,30,0,175.536313342181
5,-4,-4,0.000210688648809307,0
5,-4,-3,0.000575868099900769,0
5,-4,-2,0.00204052124598724,0
5,-4,-1,0.00821869582965882,0
5,-4,0,0.0341774585455094,0
5,-4,1,0.130944703831022,0
5,-4,2,0.36922703394714,0
5,-4,3,0.559505277267287,0
5,-4,4,0.592548286388421,0
5,-4,5,0.652448189710224,0.34578681307306
5,-4,6,0.60710385986064,1.84789009781269
5,-4,7,0.698907227257715,4.82155637422175
5,-4,8,0.637099780271368,9.41617940162225
5,-4,9,0.71754621446572,15.6139769689435
5,-4,10,0.691745166349726,23.4259221750795
5,-4,11,0.60057075121201,32.7152932695241
5,-4,12,0.647842086023863,43.3156131956614
5,-4,13,0.712673198756976,55.067432646467
5,-4,14,0.670584960841093,67.7900564608367
5,-4,15,0.548099158385854,81.2781516515407
5,-4,16,0.471673529206639,95.293744657181
5,-4,17,0.426188071800532,109.589591184103
5,-4,18,0.452763175784055,123.91989996814
5,-4,19,0.405987734885021,138.052510311038
5,-4,20,0.358098844332814,151.776098967998
5,-4,21,0.358138819523485,164.879194371148
5,-4,22,0,177.155371725589
5,-4,23,0,188.415380814338
5,-4,24,0,198.492896941388
5,-4,25,0,207.247425066859
5,-4,26,0,208.440898010285
5,-4,27,0,205.266699887383
5,-4,28,0,197.240293769308
5,-4,29,0,189.275944295137
5,-4,30,0,178.303622176969
5,-3,-3,0.00107945512526319,0
5,-3,-2,0.00290564181350711,0
5,-3,-1,0.0100482083524885,0
5,-3,0,0.0386777001611771,0
5,-3,1,0.141614133955515,0
5,-3,2,0.386905712648247,0
5,-3,3,0.571354758356803,0
5,-3,4,0.627191523099217,0
5,-3,5,0.667945908887189,0.365648306634763
5,-3,6,0.656035363613128,1.94662174667457
5,-3,7,0.68360505858391,5.06861139286394
5,-3,8,0.709030284550617,9.83441784602045
5,-3,9,0.710167902645403,16.2817175801582
5,-3,10,0.633944948806557,24.3455318698646
5,-3,11,0.657516493393688,33.8799795552544
5,-3,12,0.742503007561799,44.7464514266851
5,-3,13,0.720997372958868,56.7848661375425
5,-3,14,0.577609068380497,69.7988995634251
5,-3,15,0.474425599040566,83.5563483430326
5,-3,16,0.48347435317044,97.8142258238563
5,-3,17,0.55556177129718,112.333460391925
5,-3,18,0.508832843893351,126.890412190388
5,-3,19,0.424239706779695,141.256179618147
5,-3,20,0.437073830108844,155.195351257926
5,-3,21,0.358154857740553,168.482122415496
5,-3,22,0,180.907110061614
5,-3,23,0,192.282392130727
5,-3,24,0,202.453885022325
5,-3,25,0,211.286027984832
5,-3,26,0,212.453243692891
5,-3,27,0,208.970286934947
5,-3,28,0,200.985014599114
5,-3,29,0,193.042295859573
5,-3,30,0,181.332326181312
5,-2,-2,0.00538830265312238,0
5,-2,-1,0.0141864959048565,0
5,-2,0,0.0467692321397725,0
5,-2,1,0.157483546267313,0
5,-2,2,0.409368392787524,0
5,-2,3,0.582004191161518,0
5,-2,4,0.62859242367302,0
5,-2,5,0.684465650484514,0.38912034547188
5,-2,6,0.688971598346813,2.06274002569099
5,-2,7,0.648316661456145,5.34937882556692
5,-2,8,0.703233095866196,10.3305664490314
5,-2,9,0.662582365054173,17.0379055037073
5,-2,10,0.667818539150781,25.3557302523421
5,-2,11,0.742989897819318,35.1690585229606
5,-2,12,0.722073579907545,46.3422930127023
5,-2,13,0.599632506195652,58.6903987976643
5,-2,14,0.579842467522628,71.9916558515398
5,-2,15,0.577196125861843,86.0160201293387
5,-2,16,0.624717350307328,100.543398563681
5,-2,17,0.567060752543461,115.344696627493
5,-2,18,0.476301170412085,130.171311728119
5,-2,19,0.454110797174563,144.775387012039
5,-2,20,0.324890647158245,158.917695551271
5,-2,21,0.357826148907026,172.3802326944
5,-2,22,0,184.96177858812
5,-2,23,0,196.473530156698
5,-2,24,0,206.750404952645
5,-2,25,0,215.653890573798
5,-2,26,0,216.775573340775
5,-2,27,0,212.967963148821
5,-2,28,0,205.01868150208
5,-2,29,0,196.947268480508
5,-2,30,0,184.690954601092
5,-1,-1,0.0258196998989195,0
5,-1,0,0.0646561881003293,0
5,-1,1,0.184938574324351,0
5,-1,2,0.440389681149723,0
5,-1,3,0.58716324430065,0
5,-1,4,0.62434228955799,0
5,-1,5,0.68797411557681,0.421661662896524
5,-1,6,0.687043758753554,2.21154977598772
5,-1,7,0.73534484712368,5.67538566857881
5,-1,8,0.690759009368353,10.9162687803125
5,-1,9,0.68290134273831,17.8851279202397
5,-1,10,0.750545217429288,26.4931936437819
5,-1,11,0.676546188308849,36.6324353796833
5,-1,12,0.624731802030793,48.1316272458715
5,-1,13,0.603645123664637,60.7864090340313
5,-1,14,0.663886408248687,74.3951322238086
5,-1,15,0.695789633249805,88.7464498678402
5,-1,16,0.6178360947919,103.595839694139
5,-1,17,0.52778856540063,118.689823780947
5,-1,18,0.410406422336017,133.778663428232
5,-1,19,0.296194673204823,148.625043368319
5,-1,20,0.316382846285794,162.9898245354
5,-1,21,0.325044954499744,176.646126407436
5,-1,22,0,189.384447351345
5,-1,23,0,201.017840349965
5,-1,24,0,211.391212680835
5,-1,25,0,220.370803952304
5,-1,26,0,221.466251509697
5,-1,27,0,217.36366921832
5,-1,28,0,209.47034706143
5,-1,29,0,201.003785201181
5,-1,30,0,188.482152587313
5,0,0,0.111545869587366,0
5,0,1,0.240453157094433,0
5,0,2,0.488098935315506,0
5,0,3,0.600917330685977,0
5,0,4,0.646817201723452,0
5,0,5,0.727762314964877,0.463937175458517
5,0,6,0.727720365193481,2.39438288516833
5,0,7,0.709354778358295,6.08497095125988
5,0,8,0.75079925690839,11.5933500794553
5,0,9,0.751240943432416,18.8626161163011
5,0,10,0.71352128012613,27.8141230927374
5,0,11,0.667800604117369,38.2942479941115
5,0,12,0.65806420028699,50.1326741223812
5,0,13,0.736264562308346,63.1527318714894
5,0,14,0.685695940833103,77.1316544609446
5,0,15,0.566339016387941,91.8285486360477
5,0,16,0.466537896854155,107.00436074178
5,0,17,0.371435996983817,122.407338678834
5,0,18,0.344706340480516,137.782146634653
5,0,19,0.370466742836357,152.878757761945
5,0,20,0.451258952107422,167.463968345427
5,0,21,0.226804808626724,181.31673348604
5,0,22,0,194.228941407681
5,0,23,0,206.013587685776
5,0,24,0,216.50807768417
5,0,25,0,225.576983299728
5,0,26,0,226.646800623221
5,0,27,0,222.240884051874
5,0,28,0,214.390827117038
5,0,29,0,205.278178119486
5,0,30,0,192.726554031257
5,1,1,0.359080028334666,0
5,1,2,0.567623917842043,0
5,1,3,0.618654427343482,0
5,1,4,0.675825411272725,0
5,1,5,0.736292514620018,0.517884888202112
5,1,6,0.765389060880512,2.62690269157123
5,1,7,0.750595650110928,6.58616101343558
5,1,8,0.711028105082675,12.4041341717312
5,1,9,0.771012410924055,20.0320103601481
5,1,10,0.758519251132913,29.3475049234963
5,1,11,0.731145163390472,40.2223607598542
5,1,12,0.717527254527947,52.4725422976512
5,1,13,0.623059675368516,65.8926972433751
5,1,14,0.560633635038685,80.2597652779956
5,1,15,0.501061999907311,95.3290765537597
5,1,16,0.522200798586455,110.852022741775
5,1,17,0.546465351444175,126.580225079384
5,1,18,0.528087402342945,142.258673765341
5,1,19,0.402938627158717,157.637007153947
5,1,20,0.390973884651763,172.474444405202
5,1,21,0.0969817181357344,186.544196840228
5,1,22,0,199.637312932794
5,1,23,0,211.567694290708
5,1,24,0,222.176065710142
5,1,25,0,231.328078456346
5,1,26,0,232.367427686704
5,1,27,0,227.656620449854
5,1,28,0,219.849166684444
5,1,29,0,209.996515674041
5,1,30,0,197.515037547042
5,2,2,0.625165569797552,0
5,2,3,0.63586588575799,0
5,2,4,0.678608046236835,0
5,2,5,0.75168384600516,0.601140594899394
5,2,6,0.735936954538724,2.94794148100506
5,2,7,0.727930528246098,7.2249508827166
5,2,8,0.741399494234242,13.4188916967048
5,2,9,0.745068893243593,21.4607372959256
5,2,10,0.769620712905898,31.2242189417249
5,2,11,0.710963497485781,42.5505870262147
5,2,12,0.721015047920627,55.247108086015
5,2,13,0.603218385206313,69.1073901141623
5,2,14,0.691247963455308,83.9003390464314
5,2,15,0.639415844884906,99.3798958822468
5,2,16,0.630500812629545,115.291038191453
5,2,17,0.463835657542122,131.375960657897
5,2,18,0.224922798109455,147.379225101951
5,2,19,0.31736184054177,163.048428706181
5,2,20,0.476117829173773,178.141411072802
5,2,21,0,192.430682957122
5,2,22,0,205.707429823884
5,2,23,0,217.78550604893
5,2,24,0,228.505036788173
5,2,25,0,237.733551672135
5,2,26,0,238.732723098152
5,2,27,0,233.706294680235
5,2,28,0,225.926698945182
5,2,29,0,215.326559433561
5,2,30,0,202.902439921417
5,3,3,0.648565775962528,0
5,3,4,0.686729524826434,0
5,3,5,0.762450824233442,0.740114786107427
5,3,6,0.755428247962177,3.4121952264339
5,3,7,0.79000328042478,8.11028432410699
5,3,8,0.783492880676138,14.7841351094134
5,3,9,0.727940043272003,23.3320721225963
5,3,10,0.724559282409571,33.6137623338822
5,3,11,0.714157086171639,45.4571898330005
5,3,12,0.725544389876752,58.6653667732068
5,3,13,0.655922864549779,73.0176584270337
5,3,14,0.610410437749316,88.2770766143306
5,3,15,0.5693941002652,104.194929730672
5,3,16,0.489781733582981,120.513338063862
5,3,17,0.348410507486932,136.971097575452
5,3,18,0.203820375318618,153.308580461472
5,3,19,0.329205847226611,169.272440036777
5,3,20,0.485869177179266,184.620301675122
5,3,21,0,199.12506840982
5,3,22,0,212.578734834444
5,3,23,0,224.795844790217
5,3,24,0,235.616721449852
5,3,25,0,244.910139364811
5,3,26,0,245.856034061537
5,3,27,0,240.501182833767
5,3,28,0,232.733870866454
5,3,29,0,221.378464629052
5,3,30,0,208.995561411302
5,4,4,0.717979987529153,0
5,4,5,0.77221610438439,1.07597279731963
5,4,6,0.765324010420805,4.28600909646537
5,4,7,0.771843756826523,9.5767959595283
5,4,8,0.744212283091976,16.8605831032028
5,4,9,0.744963567491803,26.0168171231515
5,4,10,0.733914637218752,36.8943844867639
5,4,11,0.720507653624845,49.3144194587629
5,4,12,0.700677071071566,63.0736221258512
5,4,13,0.66999130272075,77.9480217897934
5,4,14,0.635280191320349,93.6971124009557
5,4,15,0.592572845049531,110.068279577707
5,4,16,0.633509491949183,126.801433242541
5,4,17,0.578848017886891,143.633756111664
5,4,18,0.483891053231544,160.304476274386
5,4,19,0.467258490872596,176.559571928609
5,4,20,0.355970574278349,192.156317998569
5,4,21,0,206.867587812808
5,4,22,0,220.485828190245
5,4,23,0,232.826633061067
5,4,24,0,243.731848995788
5,4,25,0,253.072155559228
5,4,26,0,253.946005470937
5,4,27,0,248.244986647139
5,4,28,0,240.470082507887
5,4,29,0,228.348226422942
5,4,30,0,215.987317879112
5,5,5,0.785131768723257,2.81463179126763
5,5,6,0.811075171811518,6.70145321649809
5,5,7,0.814743199540594,12.6582316496372
5,5,8,0.799247057639642,20.5926648733746
5,5,9,0.799647068163896,30.3798242546996
5,5,10,0.799741406920118,41.8644496271552
5,5,11,0.80933341628842,54.8638058213597
5,5,12,0.77482691533983,69.171045311641
5,5,13,0.752878613493408,84.5590116132379
5,5,14,0.701239394500023,100.784409540553
5,5,15,0.649635923082061,117.592261392545
5,5,16,0.641513402168047,134.720562706382
5,5,17,0.460763354824344,151.905047521852
5,5,18,0.401840509860483,168.883971198354
5,5,19,0.485589586200269,185.402818758643
5,5,20,0.0322834136009889,201.218848496538
5,5,21,0,216.105384140104
5,5,22,0,229.855774131545
5,5,23,0,242.286943459623
5,5,24,0,253.242471817006
5,5,25,0,262.595141481098
5,5,26,0,263.362229702812
5,5,27,0,257.281982433388
5,5,28,0,249.257471795748
5,5,29,0,236.551667544458
5,5,30,0,224.180196053229
5,6,6,0.819668716493917,11.1956529418926
5,6,7,0.829653276281446,17.8064806243429
5,6,8,0.835206846698496,26.3768849962706
5,6,9,0.838127593122827,36.777636440583
5,6,10,0.808312008205468,48.8494186748019
5,6,11,0.802980781298195,62.4057330273299
5,6,12,0.773814031771518,77.2363046955633
5,6,13,0.742175802968432,93.1109249975867
5,6,14,0.708335448587891,109.783655180316
5,6,15,0.648844802737165,126.99731038625
5,6,16,0.581294113608163,144.488137046891
5,6,17,0.479583272873651,161.990593368813
5,6,18,0.475899569551116,179.242140778221
5,6,19,0.420611628962731,195.987954225125
5,6,20,0,211.985461114819
5,6,21,0,227.008622291107
5,6,22,0,240.851873865112
5,6,23,0,253.333655653304
5,6,24,0,264.299460414215
5,6,25,0,273.624347781277
5,6,26,0,274.244708409325
5,6,27,0,267.747300328008
5,6,28,0,259.085150291243
5,6,29,0,246.11538581405
5,6,30,0,233.696855811618
5,7,7,0.835310111534453,24.9558452885902
5,7,8,0.845726139713108,34.1430042618985
5,7,9,0.843297154759599,45.135585901113
5,7,10,0.81108212916598,57.7703199654588
5,7,11,0.812819056732227,71.8570613854787
5,7,12,0.779401541964095,87.1822390565787
5,7,13,0.744941412324596,103.512735734555
5,7,14,0.652105468045354,120.600124062793
5,7,15,0.650370151339066,138.185176885231
5,7,16,0.485469095646721,156.002564757191
5,7,17,0.487507442365598,173.785650061604
5,7,18,0.488534107709442,191.271285439317
5,7,19,0.0645818127893179,208.204524380861
5,7,20,0,224.343153797388
5,7,21,0,239.461962147654
5,7,22,0,253.356662166684
5,7,23,0,265.84739430625
5,7,24,0,276.781745511569
5,7,25,0,286.037227747399
5,7,26,0,286.469633825721
5,7,27,0,279.516108997389
5,7,28,0,269.967759536164
5,7,29,0,256.913335136941
5,7,30,0,244.410803643347
5,8,8,0.819928166298769,43.7878288723693
5,8,9,0.815070510699989,55.3460931863947
5,8,10,0.814408161656667,68.5152959837702
5,8,11,0.780279604784513,83.1017735874216
5,8,12,0.748460074364569,98.8887996675588
5,8,13,0.716077398740796,115.640501512152
5,8,14,0.650580954529923,133.106126889419
5,8,15,0.554048829702103,151.024579224678
5,8,16,0.486623788357046,169.129133665195
5,8,17,0.48963502024749,187.15224320047
5,8,18,0.323891497089699,204.830342408618
5,8,19,0,221.908556641926
5,8,20,0,238.145226538987
5,8,21,0,253.316161612254
5,8,22,0,267.218542227627
5,8,23,0,279.674396451274
5,8,24,0,290.533586840716
5,8,25,0,299.676252125707
5,8,26,0,299.877875038211
5,8,27,0,292.427883282176
5,8,28,0,281.954479623415
5,8,29,0,268.782937573273
5,8,30,0,255.859103232733
5,9,9,0.809226166429025,67.2709282988835
5,9,10,0.78234547025252,80.942105428308
5,9,11,0.780506539425218,95.9937511548037
5,9,12,0.747753463235822,112.206134491524
5,9,13,0.650079377983936,129.340789156423
5,9,14,0.617038797255913,147.144809836656
5,9,15,0.487997790855522,165.355410703362
5,9,16,0.48866193582484,183.704658429824
5,9,17,0.4530783396079,201.924288659095
5,9,18,0,219.750513372958
5,9,19,0,236.928726960711
5,9,20,0,253.218020964542
5,9,21,0,268.39542144191
5,9,22,0,282.259768551594
5,9,23,0,294.635165222119
5,9,24,0,305.373930449706
5,9,25,0,314.359002719996
5,9,26,0,314.208860018455
5,9,27,0,306.298068423719
5,9,28,0,294.866412057664
5,9,29,0,281.538448728574
5,9,30,0,267.504048123123
5,10,10,0.752033161764818,94.8805699315997
5,10,11,0.747893311491693,110.359268370291
5,10,12,0.713038480184443,126.957128132473
5,10,13,0.648422219455613,144.433259348676
5,10,14,0.488010853232229,162.532782727288
5,10,15,0.486876508947006,180.991409841422
5,10,16,0.485284085289003,199.540191466318
5,10,17,0,217.910342710993
5,10,18,0,235.838052296729
5,10,19,0,253.069183786023
5,10,20,0,269.363778847972
5,10,21,0,284.500276711528
5,10,22,0,298.279369722438
5,10,23,0,310.527422264254
5,10,24,0,321.099389078039
5,10,25,0,329.881179039657
5,10,26,0,329.130714830272
